id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1334,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35141,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860266005,1787860266012,7,10,976,1787860266005,1787860266011,6,5,540,1787860266006,1787860266012,6,5,436,Zabbix,Network,0,6,,,,,
1335,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58485,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859216005,1787859216018,13,10,1013,1787859216005,1787859216017,12,5,577,1787859216006,1787859216018,12,5,436,Zabbix,Network,0,6,,,,,
1336,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33010,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859881881,1787859886887,5006,4,340,1787859881881,1787859886887,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1337,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42683,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859981006,1787859981012,6,10,1914,1787859981006,1787859981011,5,5,1478,1787859981007,1787859981012,5,5,436,Zabbix,Network,0,6,,,,,
1338,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52268,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860277261,1787860277261,0,1,85,1787860277261,1787860277261,0,1,85,0,0,0,0,0,DNS,Network,0,6,cdn.fwupd.org.localdomain,,,,
1339,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52862,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859231287,1787859231287,0,1,86,1787859231287,1787859231287,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1340,0,127.0.0.1,00:00:00:00:00:00,00:00:00,53177,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859901903,1787859906906,5003,4,340,1787859901903,1787859906906,5003,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1341,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49205,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859981982,1787859981982,0,1,86,1787859981982,1787859981982,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1342,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60467,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860291006,1787860291011,5,10,857,1787860291006,1787860291010,4,5,476,1787860291007,1787860291011,4,5,381,Zabbix,Network,0,6,,,,,
1343,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53249,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859246006,1787859246016,10,10,857,1787859246006,1787859246015,9,5,476,1787859246007,1787859246016,9,5,381,Zabbix,Network,0,6,,,,,
1344,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37999,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859906010,1787859906016,6,8,655,1787859906010,1787859906015,5,4,383,1787859906011,1787859906016,5,4,272,Zabbix,Network,0,6,,,,,
1345,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54149,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859991005,1787859991009,4,10,857,1787859991005,1787859991008,3,5,476,1787859991006,1787859991009,3,5,381,Zabbix,Network,0,6,,,,,
1346,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42370,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860292279,1787860292279,0,1,73,1787860292279,1787860292279,0,1,73,0,0,0,0,0,DNS,Network,0,6,cdn.fwupd.org,,,,
1347,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36986,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859246300,1787859251305,5005,2,172,1787859246300,1787859251305,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1348,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39527,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859911911,1787859916917,5006,4,388,1787859911911,1787859916917,5006,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1349,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45525,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860016005,1787860016013,8,10,857,1787860016005,1787860016012,7,5,476,1787860016007,1787860016013,6,5,381,Zabbix,Network,0,6,,,,,
1350,0,fe80::a84c:33ff:fe7a:cd8b,0a:00:27:00:00:0b,0a:00:27,5353,ff02::fb,33:33:00:00:00:fb,33:33:00,5353,17,6,0,0,1787860331813,1787860331813,0,1,107,1787860331813,1787860331813,0,1,107,0,0,0,0,0,MDNS,Network,0,6,_ipps._tcp.local,,,,
1351,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50251,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859261319,1787859261319,0,1,74,1787859261319,1787859261319,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1352,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34998,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859921921,1787859929072,7151,7,522,1787859921921,1787859929072,7151,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1353,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42011,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860026005,1787860026011,6,10,857,1787860026005,1787860026010,5,5,476,1787860026007,1787860026011,4,5,381,Zabbix,Network,0,6,,,,,
1354,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34586,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860332319,1787860332319,0,1,74,1787860332319,1787860332319,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1355,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44009,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859281007,1787859281012,5,10,1032,1787859281007,1787859281011,4,5,597,1787859281008,1787859281012,4,5,435,Zabbix,Network,0,6,,,,,
1356,0,172.18.0.10,b4:8c:9d:5b:7f:35,b4:8c:9d,43352,172.18.0.11,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787859930297,1787859930676,379,50,4250,1787859930297,1787859930676,379,26,2460,1787859930297,1787859930636,339,24,1790,HTTP2,Web,0,6,,,,,
1357,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50635,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860026005,1787860026010,5,10,975,1787860026005,1787860026009,4,5,540,1787860026007,1787860026010,3,5,435,Zabbix,Network,0,6,,,,,
1358,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39784,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860352335,1787860359536,7201,7,522,1787860352335,1787860359536,7201,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1359,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40859,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859286005,1787859286010,5,10,857,1787859286005,1787859286009,4,5,476,1787859286006,1787859286010,4,5,381,Zabbix,Network,0,6,,,,,
1360,0,172.18.0.10,b4:8c:9d:5b:7f:35,b4:8c:9d,50846,172.18.0.7,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787859930302,1787859930752,450,292,42802,1787859930302,1787859930752,450,148,22146,1787859930302,1787859930752,450,144,20656,HTTP2,Web,0,6,,,,,
1361,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38917,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860031006,1787860031012,6,10,857,1787860031006,1787860031011,5,5,476,1787860031007,1787860031012,5,5,381,Zabbix,Network,0,6,,,,,
1362,0,fe80::4437:edff:fe9f:af73,0a:00:27:00:00:0b,0a:00:27,5353,ff02::fb,33:33:00:00:00:fb,33:33:00,5353,17,6,0,0,1787860361871,1787860361871,0,1,107,1787860361871,1787860361871,0,1,107,0,0,0,0,0,MDNS,Network,0,6,_ipps._tcp.local,,,,
1363,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43127,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859291006,1787859291015,9,10,857,1787859291006,1787859291014,8,5,476,1787859291007,1787859291015,8,5,381,Zabbix,Network,0,6,,,,,
1364,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49274,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859931932,1787859931932,0,1,86,1787859931932,1787859931932,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1365,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46671,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860032034,1787860032034,0,1,86,1787860032034,1787860032034,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1366,0,127.0.0.1,00:00:00:00:00:00,00:00:00,55408,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860362345,1787860367349,5004,4,340,1787860362345,1787860367349,5004,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1367,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56273,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859301005,1787859301010,5,10,857,1787859301005,1787859301009,4,5,476,1787859301006,1787859301010,4,5,381,Zabbix,Network,0,6,,,,,
1368,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48284,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859936934,1787859944111,7177,7,522,1787859936934,1787859944111,7177,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1369,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53897,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860036006,1787860036010,4,10,857,1787860036006,1787860036009,3,5,476,1787860036007,1787860036010,3,5,381,Zabbix,Network,0,6,,,,,
1370,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49934,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860377357,1787860384560,7203,7,522,1787860377357,1787860384560,7203,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1371,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42436,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859316365,1787859323568,7203,7,522,1787859316365,1787859323568,7203,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1372,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52839,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859966011,1787859966015,4,9,721,1787859966011,1787859966014,3,5,449,1787859966012,1787859966015,3,4,272,Zabbix,Network,0,6,,,,,
1373,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56863,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860057061,1787860062066,5005,2,148,1787860057061,1787860062066,5005,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1374,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44857,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860386005,1787860386011,6,10,975,1787860386005,1787860386010,5,5,540,1787860386006,1787860386011,5,5,435,Zabbix,Network,0,6,,,,,
1375,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33299,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859326006,1787859326011,5,10,951,1787859326006,1787859326009,3,5,516,1787859326007,1787859326011,4,5,435,Zabbix,Network,0,6,,,,,
1376,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44383,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859981006,1787859981014,8,10,857,1787859981006,1787859981013,7,5,476,1787859981007,1787859981014,7,5,381,Zabbix,Network,0,6,,,,,
1377,0,127.0.0.1,00:00:00:00:00:00,00:00:00,47277,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860072077,1787860077082,5005,4,388,1787860072077,1787860077082,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1378,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56416,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860387368,1787860394544,7176,7,522,1787860387368,1787860394544,7176,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1379,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44541,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859351007,1787859351012,5,10,1132,1787859351007,1787859351011,4,5,696,1787859351008,1787859351012,4,5,436,Zabbix,Network,0,6,,,,,
1380,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53747,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860007010,1787860012014,5004,2,172,1787860007010,1787860012014,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1381,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44139,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860076006,1787860076011,5,10,857,1787860076006,1787860076011,5,5,476,1787860076007,1787860076011,4,5,381,Zabbix,Network,0,6,,,,,
1382,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48831,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860397377,1787860397377,0,1,86,1787860397377,1787860397377,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1383,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50006,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859351400,1787859356405,5005,2,148,1787859351400,1787859356405,5005,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1384,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33829,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860012014,1787860017017,5003,4,388,1787860012014,1787860017017,5003,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1385,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35739,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860081007,1787860081013,6,10,857,1787860081007,1787860081012,5,5,476,1787860081008,1787860081013,5,5,381,Zabbix,Network,0,6,,,,,
1386,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56552,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860397377,1787860402378,5001,2,172,1787860397377,1787860402378,5001,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1387,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38978,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859366418,1787859373616,7198,7,522,1787859366418,1787859373616,7198,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1388,0,127.0.0.1,00:00:00:00:00:00,00:00:00,42397,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860032033,1787860037038,5005,4,388,1787860032033,1787860037038,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1389,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34325,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860096006,1787860096011,5,10,857,1787860096006,1787860096010,4,5,476,1787860096007,1787860096011,4,5,381,Zabbix,Network,0,6,,,,,
1390,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47153,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860411006,1787860411013,7,10,1004,1787860411006,1787860411011,5,5,568,1787860411007,1787860411013,6,5,436,Zabbix,Network,0,6,,,,,
1391,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58443,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859371005,1787859371010,5,10,857,1787859371005,1787859371009,4,5,476,1787859371007,1787859371010,3,5,381,Zabbix,Network,0,6,,,,,
1392,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53852,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860057061,1787860057061,0,1,74,1787860057061,1787860057061,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1393,0,172.18.0.9,b4:8c:9d:5b:7f:35,b4:8c:9d,54154,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787860126488,1787861156977,1030489,1044,119972,1787860126488,1787861156977,1030489,626,84978,1787860126488,1787861156977,1030489,418,34994,Unknown,Unspecified,0,0,,,,,
1394,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37585,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860097099,1787860102105,5006,2,172,1787860097099,1787860102105,5006,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1395,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39593,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860421005,1787860421010,5,10,857,1787860421005,1787860421009,4,5,476,1787860421007,1787860421010,3,5,381,Zabbix,Network,0,6,,,,,
1396,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59628,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859371422,1787859376425,5003,4,388,1787859371422,1787859376425,5003,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1397,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57459,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860076006,1787860076011,5,10,1193,1787860076006,1787860076010,4,5,757,1787860076007,1787860076011,4,5,436,Zabbix,Network,0,6,,,,,
1398,0,172.18.0.2,b4:8c:9d:5b:7f:35,b4:8c:9d,27017,172.18.0.5,0c:67:14:e9:bd:9f,0c:67:14,55702,6,4,0,0,1787860128758,1787861149690,1020932,412,93730,1787860128758,1787861149690,1020932,206,80134,1787860128758,1787861149690,1020932,206,13596,MongoDB,Database,0,6,,,,,
1399,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43509,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860111008,1787860111014,6,10,857,1787860111008,1787860111013,5,5,476,1787860111009,1787860111014,5,5,381,Zabbix,Network,0,6,,,,,
1400,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44173,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860422399,1787860427405,5006,4,340,1787860422399,1787860427405,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1401,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53501,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859376006,1787859376017,11,10,857,1787859376006,1787859376015,9,5,476,1787859376008,1787859376017,9,5,381,Zabbix,Network,0,6,,,,,
1402,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41518,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860082085,1787860087090,5005,2,148,1787860082085,1787860087090,5005,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1403,0,127.0.0.1,00:00:00:00:00:00,00:00:00,51426,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1787860136437,1787860136437,0,2,128,1787860136437,1787860136437,0,1,74,1787860136437,1787860136437,0,1,54,Unknown,Unspecified,0,0,,,,,
1404,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48077,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860426006,1787860426009,3,10,1043,1787860426006,1787860426008,2,5,607,1787860426006,1787860426009,3,5,436,Zabbix,Network,0,6,,,,,
1405,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58455,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859376426,1787859376426,0,1,86,1787859376426,1787859376426,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1406,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53005,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860082085,1787860082085,0,1,86,1787860082085,1787860082085,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1407,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60036,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860147141,1787860154288,7147,7,522,1787860147141,1787860154288,7147,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1408,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59557,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860431006,1787860431010,4,10,1131,1787860431006,1787860431009,3,5,696,1787860431006,1787860431010,4,5,435,Zabbix,Network,0,6,,,,,
1409,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36402,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859381428,1787859388592,7164,7,522,1787859381428,1787859388592,7164,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1410,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58117,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860086006,1787860086011,5,10,857,1787860086006,1787860086010,4,5,476,1787860086007,1787860086011,4,5,381,Zabbix,Network,0,6,,,,,
1411,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44664,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1787860155377,1787860155377,0,2,128,1787860155377,1787860155377,0,1,74,1787860155377,1787860155377,0,1,54,Unknown,Unspecified,0,0,,,,,
1412,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56080,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860452424,1787860459632,7208,7,522,1787860452424,1787860459632,7208,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1413,0,172.18.0.10,b4:8c:9d:5b:7f:35,b4:8c:9d,46522,172.18.0.9,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787859389807,1787859389811,4,6,396,1787859389807,1787859389811,4,4,264,1787859389811,1787859389811,0,2,132,Unknown,Unspecified,0,0,,,,,
1414,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52895,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860101006,1787860101014,8,10,1912,1787860101006,1787860101013,7,5,1476,1787860101007,1787860101014,7,5,436,Zabbix,Network,0,6,,,,,
1415,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44706,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1787860155383,1787860155384,1,2,128,1787860155383,1787860155383,0,1,74,1787860155384,1787860155384,0,1,54,Unknown,Unspecified,0,0,,,,,
1416,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33540,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860472443,1787860477449,5006,4,388,1787860472443,1787860477449,5006,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1417,0,127.0.0.1,00:00:00:00:00:00,00:00:00,38810,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859391438,1787859396441,5003,4,388,1787859391438,1787859396441,5003,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1418,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34032,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860102105,1787860109297,7192,7,522,1787860102105,1787860109297,7192,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1419,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41351,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860161006,1787860161013,7,10,1916,1787860161006,1787860161011,5,5,1480,1787860161007,1787860161013,6,5,436,Zabbix,Network,0,6,,,,,
1420,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35804,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860472443,1787860477449,5006,2,148,1787860472443,1787860477449,5006,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
