Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.3.254-10.10.3.20-53-44140-17,10.10.3.20,44140,10.10.3.254,53,17,28/08/2026 09:42:50 AM,5005644,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.785567651235285,0.39954898910110265,5005644.0,0.0,5005644.0,5005644.0,5005644.0,5005644.0,0.0,5005644.0,5005644.0,0,0,0,0,0,0,0,0,0,16,0,0.39954898910110265,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5005644.0,0.0,5005644.0,5005644.0,No Label
10.10.3.254-10.10.3.20-53-42717-17,10.10.3.20,42717,10.10.3.254,53,17,28/08/2026 09:42:50 AM,5005847,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.785049163508193,0.399532786359631,5005847.0,0.0,5005847.0,5005847.0,5005847.0,5005847.0,0.0,5005847.0,5005847.0,0,0,0,0,0,0,0,0,0,16,0,0.399532786359631,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5005847.0,0.0,5005847.0,5005847.0,No Label
127.0.0.1-127.0.0.53-45279-53-17,127.0.0.1,45279,127.0.0.53,53,17,28/08/2026 09:42:55 AM,5005117,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.955016436179214,0.7991821170214403,1668372.3333333335,2889546.2990691694,5004933.0,40.0,5005117.0,1668372.3333333335,2889546.2990691694,5004933.0,40.0,0,0,0,0,0,0,0,0,0,32,0,0.7991821170214403,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787899378478029.5,3538891.9560365924,1787899380980404.0,1787899375975655.0,No Label
10.10.3.254-10.10.3.20-53-44724-6,10.10.3.20,44724,10.10.3.254,53,6,28/08/2026 09:42:55 AM,7174127,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9757284753949853,1195687.8333333335,417544.9465719429,2047983.0,1023822.0,7174127.0,1195687.8333333335,417544.9465719429,2047983.0,1023822.0,0,0,0,0,0,0,0,0,0,284,0,0.9757284753949853,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787899379259590.5,1971503.0210505084,1787899382128160.0,1787899377001818.0,No Label
127.0.0.1-127.0.0.53-60176-53-17,127.0.0.1,60176,127.0.0.53,53,17,28/08/2026 09:43:05 AM,5004388,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.369837031021575,0.799298535605153,1668129.3333333335,2889209.4147213236,5004301.0,40.0,5004388.0,1668129.3333333335,2889209.4147213236,5004301.0,40.0,0,0,0,0,0,0,0,0,0,32,0,0.799298535605153,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787899388488974.0,3538513.653908658,1787899390991081.0,1787899385986867.0,No Label
10.10.3.254-10.10.3.20-53-46494-6,10.10.3.20,46494,10.10.3.254,53,6,28/08/2026 09:43:05 AM,7148500,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9792264111352031,1191416.6666666667,419773.63346911944,2048126.0,1004366.0,7148500.0,1191416.6666666667,419773.63346911944,2048126.0,1004366.0,0,0,0,0,0,0,0,0,0,284,0,0.9792264111352031,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787899389248734.2,1964151.621990761,1787899392112118.0,1787899387011607.0,No Label
127.0.0.1-127.0.0.53-56487-53-17,127.0.0.1,56487,127.0.0.53,53,17,28/08/2026 09:43:15 AM,5005300,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.95340938605079,0.7991528979281961,1668433.3333333335,2889483.9485624996,5004922.0,41.0,5005300.0,1668433.3333333335,2889483.9485624996,5004922.0,41.0,0,0,0,0,0,0,0,0,0,32,0,0.7991528979281961,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787899398498953.0,3538746.9991464494,1787899401001225.0,1787899395996681.0,No Label
10.10.3.254-10.10.3.20-53-44423-17,10.10.3.20,44423,10.10.3.254,53,17,28/08/2026 09:43:15 AM,5003732,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.58687315787496,0.3997016626789764,5003732.0,0.0,5003732.0,5003732.0,5003732.0,5003732.0,0.0,5003732.0,5003732.0,0,0,0,0,0,0,0,0,0,16,0,0.3997016626789764,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5003732.0,0.0,5003732.0,5003732.0,No Label
10.10.3.254-10.10.3.20-53-57299-17,10.10.3.20,57299,10.10.3.254,53,17,28/08/2026 09:43:15 AM,5002471,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.59130637638879,0.39980241764519975,5002471.0,0.0,5002471.0,5002471.0,5002471.0,5002471.0,0.0,5002471.0,5002471.0,0,0,0,0,0,0,0,0,0,16,0,0.39980241764519975,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5002471.0,0.0,5002471.0,5002471.0,No Label
10.10.3.254-10.10.3.20-53-58118-6,10.10.3.20,58118,10.10.3.254,53,6,28/08/2026 09:43:21 AM,7171506,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9760850789220563,1195251.0,417755.4525250389,2047985.0,1023012.0,7171506.0,1195251.0,417755.4525250389,2047985.0,1023012.0,0,0,0,0,0,0,0,0,0,284,0,0.9760850789220563,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787899404284290.8,1970935.0421345227,1787899407152977.0,1787899402028496.0,No Label
127.0.0.1-127.0.0.53-60312-53-17,127.0.0.1,60312,127.0.0.53,53,17,28/08/2026 09:43:26 AM,5006754,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.35359516365294,0.7989208177593706,1668918.0,2889278.129746425,5005169.0,548.0,5006754.0,1668918.0,2889278.129746425,5005169.0,548.0,0,0,0,0,0,0,0,0,0,32,0,0.7989208177593706,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787899408512066.0,3538068.17663651,1787899411013858.0,1787899406010274.0,No Label
10.10.3.254-10.10.3.20-53-60477-17,10.10.3.20,60477,10.10.3.254,53,17,28/08/2026 09:43:31 AM,5004108,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.58555171071448,0.3996716297889654,5004108.0,0.0,5004108.0,5004108.0,5004108.0,5004108.0,0.0,5004108.0,5004108.0,0,0,0,0,0,0,0,0,0,16,0,0.3996716297889654,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5004108.0,0.0,5004108.0,5004108.0,No Label
10.10.3.254-10.10.3.20-53-60582-17,10.10.3.20,60582,10.10.3.254,53,17,28/08/2026 09:43:31 AM,5002838,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.590015906971203,0.3997730887948001,5002838.0,0.0,5002838.0,5002838.0,5002838.0,5002838.0,0.0,5002838.0,5002838.0,0,0,0,0,0,0,0,0,0,16,0,0.3997730887948001,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5002838.0,0.0,5002838.0,5002838.0,No Label
127.0.0.1-127.0.0.53-34255-53-17,127.0.0.1,34255,127.0.0.53,53,17,28/08/2026 09:43:36 AM,5004964,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.95636012566724,0.7992065477394042,1668321.3333333335,2889556.6909061214,5004894.0,35.0,5004964.0,1668321.3333333335,2889556.6909061214,5004894.0,35.0,0,0,0,0,0,0,0,0,0,32,0,0.7992065477394042,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787899418523223.0,3538944.9890451813,1787899421025635.0,1787899416020811.0,No Label
10.10.3.254-10.10.3.20-53-56414-6,10.10.3.20,56414,10.10.3.254,53,6,28/08/2026 09:43:36 AM,7192745,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9732028592700005,1198790.8333333333,416137.2156534028,2047987.0,1023808.0,7192745.0,1198790.8333333333,416137.2156534028,2047987.0,1023808.0,0,0,0,0,0,0,0,0,0,284,0,0.9732028592700005,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787899419319879.5,1976842.3877773685,1787899422192182.0,1787899417047241.0,No Label
10.10.3.20-10.10.4.10-43897-10051-6,10.10.3.20,43897,10.10.4.10,10051,6,28/08/2026 09:43:38 AM,1146,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.2006980802792,1146.0,0.0,1146.0,1146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,872.6003490401396,872.6003490401396,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,508,0,32,0,0,0,0,0,0,0,0,No Label
127.0.0.1-127.0.0.53-47774-53-17,127.0.0.1,47774,127.0.0.53,53,17,28/08/2026 09:43:46 AM,5005501,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.36219471337635,0.799120807287822,1668500.3333333335,2889599.1264935583,5005122.0,145.0,5005501.0,1668500.3333333335,2889599.1264935583,5005122.0,145.0,0,0,0,0,0,0,0,0,0,32,0,0.799120807287822,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787899428534377.5,3538887.713395905,1787899431036749.0,1787899426032006.0,No Label
10.10.3.254-10.10.3.20-53-35672-6,10.10.3.20,35672,10.10.3.254,53,6,28/08/2026 09:43:46 AM,7167329,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9766539250535311,1194554.8333333333,418101.75841123494,2048001.0,1023020.0,7167329.0,1194554.8333333333,418101.75841123494,2048001.0,1023020.0,0,0,0,0,0,0,0,0,0,284,0,0.9766539250535311,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787899429308925.2,1969638.4798882985,1787899432175989.0,1787899427055681.0,No Label
127.0.0.1-127.0.0.53-51596-53-17,127.0.0.1,51596,127.0.0.53,53,17,28/08/2026 09:43:56 AM,5005619,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.950608306385284,0.7991019692070052,1668539.6666666665,2889891.5541459913,5005499.0,38.0,5005619.0,1668539.6666666665,2889891.5541459913,5005499.0,38.0,0,0,0,0,0,0,0,0,0,32,0,0.7991019692070052,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787899438545781.5,3539337.43330874,1787899441048471.0,1787899436043092.0,No Label
10.10.3.254-10.10.3.20-53-37636-17,10.10.3.20,37636,10.10.3.254,53,17,28/08/2026 09:43:56 AM,5004393,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.788763792132231,0.3996488685041322,5004393.0,0.0,5004393.0,5004393.0,5004393.0,5004393.0,0.0,5004393.0,5004393.0,0,0,0,0,0,0,0,0,0,16,0,0.3996488685041322,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5004393.0,0.0,5004393.0,5004393.0,No Label
10.10.3.254-10.10.3.20-53-37587-17,10.10.3.20,37587,10.10.3.254,53,17,28/08/2026 09:43:56 AM,5003104,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.589080698702244,0.3997518340614146,5003104.0,0.0,5003104.0,5003104.0,5003104.0,5003104.0,0.0,5003104.0,5003104.0,0,0,0,0,0,0,0,0,0,16,0,0.3997518340614146,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5003104.0,0.0,5003104.0,5003104.0,No Label
10.10.3.254-10.10.3.20-53-34196-6,10.10.3.20,34196,10.10.3.254,53,6,28/08/2026 09:44:01 AM,7189089,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9736977800664313,1198181.5,416410.28430227324,2048001.0,1023994.0,7189089.0,1198181.5,416410.28430227324,2048001.0,1023994.0,0,0,0,0,0,0,0,0,0,284,0,0.9736977800664313,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787899444344573.0,1975745.2301271032,1787899447215988.0,1787899442074907.0,No Label
127.0.0.1-127.0.0.53-48496-53-17,127.0.0.1,48496,127.0.0.53,53,17,28/08/2026 09:44:06 AM,5005130,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.36474177493891,0.7991800412776491,1668376.6666666665,2889654.263110093,5005062.0,27.0,5005130.0,1668376.6666666665,2889654.263110093,5005062.0,27.0,0,0,0,0,0,0,0,0,0,32,0,0.7991800412776491,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787899448557144.0,3539065.197197983,1787899451059641.0,1787899446054647.0,No Label
10.10.3.254-10.10.3.20-53-54380-6,10.10.3.20,54380,10.10.3.254,53,6,28/08/2026 09:44:11 AM,7164696,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9770128418567934,1194116.0,418788.45905253885,2048956.0,1019670.0,7164696.0,1194116.0,418788.45905253885,2048956.0,1019670.0,0,0,0,0,0,0,0,0,0,284,0,0.9770128418567934,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787899454334050.0,1968795.5754304458,1787899457200941.0,1787899452084318.0,No Label
127.0.0.1-127.0.0.53-44160-53-17,127.0.0.1,44160,127.0.0.53,53,17,28/08/2026 09:44:16 AM,5004951,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.95647429914898,0.7992086236208906,1668317.0,2889537.9270224157,5004868.0,41.0,5004951.0,1668317.0,2889537.9270224157,5004868.0,41.0,0,0,0,0,0,0,0,0,0,32,0,0.7992086236208906,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787899458566882.5,3538917.4118807153,1787899461069275.0,1787899456064490.0,No Label
10.10.3.254-10.10.3.20-53-40925-17,10.10.3.20,40925,10.10.3.254,53,17,28/08/2026 09:44:21 AM,5009887,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.565266442137318,0.3992106009576663,5009887.0,0.0,5009887.0,5009887.0,5009887.0,5009887.0,0.0,5009887.0,5009887.0,0,0,0,0,0,0,0,0,0,16,0,0.3992106009576663,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5009887.0,0.0,5009887.0,5009887.0,No Label
10.10.3.254-10.10.3.20-53-35957-17,10.10.3.20,35957,10.10.3.254,53,17,28/08/2026 09:44:21 AM,5008111,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.571495519967506,0.39935217090835246,5008111.0,0.0,5008111.0,5008111.0,5008111.0,5008111.0,0.0,5008111.0,5008111.0,0,0,0,0,0,0,0,0,0,16,0,0.39935217090835246,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5008111.0,0.0,5008111.0,5008111.0,No Label
127.0.0.1-127.0.0.53-33609-53-17,127.0.0.1,33609,127.0.0.53,53,17,28/08/2026 09:44:26 AM,5007244,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.350233381876336,0.7988426367878217,1669081.3333333335,2888877.81399237,5004870.0,478.0,5007244.0,1669081.3333333335,2888877.81399237,5004870.0,478.0,0,0,0,0,0,0,0,0,0,32,0,0.7988426367878217,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787899468579705.0,3537298.844458579,1787899471080953.0,1787899466078457.0,No Label
10.10.3.254-10.10.3.20-53-34584-6,10.10.3.20,34584,10.10.3.254,53,6,28/08/2026 09:44:26 AM,7181787,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9746877761760409,1196964.5,416961.8255901851,2048010.0,1023945.0,7181787.0,1196964.5,416961.8255901851,2048010.0,1023945.0,0,0,0,0,0,0,0,0,0,284,0,0.9746877761760409,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787899469370063.5,1973653.810449828,1787899472240053.0,1787899467106277.0,No Label
10.10.3.20-10.10.4.10-57363-10051-6,10.10.3.20,57363,10.10.4.10,10051,6,28/08/2026 09:44:28 AM,1262,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.7860538827258,1262.0,0.0,1262.0,1262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,792.3930269413629,792.3930269413629,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,508,0,32,0,0,0,0,0,0,0,0,No Label
127.0.0.1-127.0.0.53-38166-53-17,127.0.0.1,38166,127.0.0.53,53,17,28/08/2026 09:44:36 AM,5005967,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.94755299026142,0.7990464180047531,1668655.6666666665,2889367.642119004,5005010.0,39.0,5005967.0,1668655.6666666665,2889367.642119004,5005010.0,39.0,0,0,0,0,0,0,0,0,0,32,0,0.7990464180047531,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787899478591513.5,3538399.809716887,1787899481093540.0,1787899476089487.0,No Label
10.10.3.254-10.10.3.20-53-36876-6,10.10.3.20,36876,10.10.3.254,53,6,28/08/2026 09:44:36 AM,7158656,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9778371806104387,1193109.3333333333,418830.8523753554,2048010.0,1014637.0,7158656.0,1193109.3333333333,418830.8523753554,2048010.0,1014637.0,0,0,0,0,0,0,0,0,0,284,0,0.9778371806104387,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787899479358709.0,1967068.550876274,1787899482224180.0,1787899477113400.0,No Label
127.0.0.1-127.0.0.53-34330-53-17,127.0.0.1,34330,127.0.0.53,53,17,28/08/2026 09:44:46 AM,5004828,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.36681540304682,0.7992282651871353,1668276.0,2889466.0469154157,5004744.0,39.0,5004828.0,1668276.0,2889466.0469154157,5004744.0,39.0,0,0,0,0,0,0,0,0,0,32,0,0.7992282651871353,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787899488602676.0,3538829.0235330667,1787899491105006.0,1787899486100346.0,No Label
10.10.3.254-10.10.3.20-53-60479-17,10.10.3.20,60479,10.10.3.254,53,17,28/08/2026 09:44:46 AM,5004373,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.584620490918642,0.3996504657026964,5004373.0,0.0,5004373.0,5004373.0,5004373.0,5004373.0,0.0,5004373.0,5004373.0,0,0,0,0,0,0,0,0,0,16,0,0.3996504657026964,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5004373.0,0.0,5004373.0,5004373.0,No Label
10.10.3.254-10.10.3.20-53-60620-17,10.10.3.20,60620,10.10.3.254,53,17,28/08/2026 09:44:46 AM,5003671,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.79060913477325,0.39970653546166407,5003671.0,0.0,5003671.0,5003671.0,5003671.0,5003671.0,0.0,5003671.0,5003671.0,0,0,0,0,0,0,0,0,0,16,0,0.39970653546166407,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5003671.0,0.0,5003671.0,5003671.0,No Label
10.10.3.254-10.10.3.20-53-48608-6,10.10.3.20,48608,10.10.3.254,53,6,28/08/2026 09:44:51 AM,7181783,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9746883190427781,1196963.8333333333,416941.15574235015,2047967.0,1023953.0,7181783.0,1196963.8333333333,416941.15574235015,2047967.0,1023953.0,0,0,0,0,0,0,0,0,0,284,0,0.9746883190427781,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787899494394051.5,1973661.3171617268,1787899497264040.0,1787899492130202.0,No Label
127.0.0.1-127.0.0.53-56395-53-17,127.0.0.1,56395,127.0.0.53,53,17,28/08/2026 09:44:56 AM,5005188,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.95439292190423,0.7991707803982587,1668396.0,2889671.294938059,5005101.0,39.0,5005188.0,1668396.0,2889671.294938059,5005101.0,39.0,0,0,0,0,0,0,0,0,0,32,0,0.7991707803982587,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787899498612713.0,3539079.339333607,1787899501115220.0,1787899496110206.0,No Label
10.10.3.254-10.10.3.20-53-36802-6,10.10.3.20,36802,10.10.3.254,53,6,28/08/2026 09:45:01 AM,7156137,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9781813847331319,1192689.5,419155.8802186843,2048231.0,1011918.0,7156137.0,1192689.5,419155.8802186843,2048231.0,1011918.0,0,0,0,0,0,0,0,0,0,284,0,0.9781813847331319,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787899504383279.5,1966317.843379544,1787899507248227.0,1787899502140195.0,No Label
127.0.0.1-127.0.0.53-49722-53-17,127.0.0.1,49722,127.0.0.53,53,17,28/08/2026 09:45:06 AM,5005038,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.365373449712074,0.7991947313886528,1668346.0,2889591.6205974505,5004959.0,39.0,5005038.0,1668346.0,2889591.6205974505,5004959.0,39.0,0,0,0,0,0,0,0,0,0,32,0,0.7991947313886528,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787899508622052.0,3538984.587024928,1787899511124492.0,1787899506119612.0,No Label
10.10.3.254-10.10.3.20-53-34251-17,10.10.3.20,34251,10.10.3.254,53,17,28/08/2026 09:45:11 AM,5002234,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.79428351412589,0.3998213598164341,5002234.0,0.0,5002234.0,5002234.0,5002234.0,5002234.0,0.0,5002234.0,5002234.0,0,0,0,0,0,0,0,0,0,16,0,0.3998213598164341,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5002234.0,0.0,5002234.0,5002234.0,No Label
