id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
87,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,40698,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017983,1787900024994,7011,76,5092,1787900017983,1787900024994,7011,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
88,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,43827,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017993,1787900025004,7011,76,5092,1787900017993,1787900025004,7011,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
89,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,43099,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017995,1787900025031,7036,76,5092,1787900017995,1787900025031,7036,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
90,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,53067,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900018017,1787900025041,7024,76,5092,1787900018017,1787900025041,7024,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
91,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,43337,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900018022,1787900025041,7019,76,5092,1787900018022,1787900025041,7019,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
92,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,59661,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900018022,1787900025032,7010,76,5092,1787900018022,1787900025032,7010,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
93,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,60550,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900018024,1787900025034,7010,76,5092,1787900018024,1787900025034,7010,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
94,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,56217,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900018025,1787900025037,7012,76,5092,1787900018025,1787900025037,7012,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
95,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,51576,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900018041,1787900025053,7012,76,5092,1787900018041,1787900025053,7012,76,5092,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
96,0,172.18.0.15,b4:8c:9d:5b:7f:35,b4:8c:9d,41950,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787900020467,1787900020661,194,28,3774,1787900020467,1787900020661,194,16,2064,1787900020467,1787900020661,194,12,1710,MongoDB,Database,0,6,,,,,
97,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52940,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900021692,1787900026697,5005,2,172,1787900021692,1787900026697,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
98,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53747,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900046005,1787900046020,15,10,975,1787900046005,1787900046019,14,5,540,1787900046007,1787900046020,13,5,435,Zabbix,Network,0,6,,,,,
99,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48793,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900046718,1787900051723,5005,4,340,1787900046718,1787900051723,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
100,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59233,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900046719,1787900046719,0,1,86,1787900046719,1787900046719,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
101,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37897,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900061735,1787900061735,0,1,86,1787900061735,1787900061735,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
102,0,127.0.0.1,00:00:00:00:00:00,00:00:00,46497,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900066743,1787900071749,5006,4,340,1787900066743,1787900071749,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
103,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58493,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900073006,1787900073013,7,10,857,1787900073006,1787900073013,7,5,476,1787900073007,1787900073013,6,5,381,Zabbix,Network,0,6,,,,,
104,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52916,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900076754,1787900081761,5007,4,388,1787900076754,1787900081761,5007,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
105,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40438,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900076756,1787900076756,0,1,86,1787900076756,1787900076756,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
106,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39066,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900091772,1787900091772,0,1,74,1787900091772,1787900091772,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
107,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34735,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900101005,1787900101018,13,10,1000,1787900101005,1787900101017,12,5,564,1787900101007,1787900101018,11,5,436,Zabbix,Network,0,6,,,,,
108,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50667,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900113005,1787900113022,17,10,857,1787900113005,1787900113021,16,5,476,1787900113006,1787900113022,16,5,381,Zabbix,Network,0,6,,,,,
109,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33223,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900123008,1787900123014,6,10,857,1787900123008,1787900123013,5,5,476,1787900123009,1787900123014,5,5,381,Zabbix,Network,0,6,,,,,
110,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33125,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900126005,1787900126016,11,10,951,1787900126005,1787900126015,10,5,516,1787900126007,1787900126016,9,5,435,Zabbix,Network,0,6,,,,,
111,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38389,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900136006,1787900136012,6,10,1014,1787900136006,1787900136011,5,5,578,1787900136007,1787900136012,5,5,436,Zabbix,Network,0,6,,,,,
112,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60901,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900138006,1787900138014,8,10,857,1787900138006,1787900138013,7,5,476,1787900138007,1787900138014,7,5,381,Zabbix,Network,0,6,,,,,
113,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57947,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900143005,1787900143015,10,10,857,1787900143005,1787900143014,9,5,476,1787900143008,1787900143015,7,5,381,Zabbix,Network,0,6,,,,,
114,0,127.0.0.1,00:00:00:00:00:00,00:00:00,47995,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900146832,1787900151837,5005,4,340,1787900146832,1787900151837,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
115,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33937,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900148005,1787900148015,10,10,857,1787900148005,1787900148014,9,5,476,1787900148006,1787900148015,9,5,381,Zabbix,Network,0,6,,,,,
116,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43527,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900178005,1787900178011,6,10,857,1787900178005,1787900178010,5,5,476,1787900178006,1787900178011,5,5,381,Zabbix,Network,0,6,,,,,
117,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51554,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900181870,1787900186876,5006,2,172,1787900181870,1787900186876,5006,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
118,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40494,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900181870,1787900181870,0,1,74,1787900181870,1787900181870,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
119,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41856,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900186875,1787900191879,5004,4,340,1787900186875,1787900191879,5004,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
120,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40797,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900188005,1787900188011,6,10,857,1787900188005,1787900188010,5,5,476,1787900188007,1787900188011,4,5,381,Zabbix,Network,0,6,,,,,
121,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47039,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900206898,1787900211901,5003,2,148,1787900206898,1787900211901,5003,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
122,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52048,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787900211902,1787900219055,7153,7,522,1787900211902,1787900219055,7153,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
123,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50401,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900213005,1787900213011,6,10,857,1787900213005,1787900213010,5,5,476,1787900213006,1787900213011,5,5,381,Zabbix,Network,0,6,,,,,
124,0,127.0.0.1,00:00:00:00:00:00,00:00:00,42479,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900216905,1787900221910,5005,4,388,1787900216905,1787900221910,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
125,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50261,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900226006,1787900226012,6,10,976,1787900226006,1787900226010,4,5,540,1787900226007,1787900226012,5,5,436,Zabbix,Network,0,6,,,,,
126,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44449,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900231924,1787900231924,0,1,74,1787900231924,1787900231924,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
127,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52053,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900233005,1787900233016,11,10,857,1787900233005,1787900233015,10,5,476,1787900233007,1787900233016,9,5,381,Zabbix,Network,0,6,,,,,
128,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48903,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900246005,1787900246014,9,10,950,1787900246005,1787900246013,8,5,515,1787900246006,1787900246014,8,5,435,Zabbix,Network,0,6,,,,,
129,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44506,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787900001775,1787900003823,2048,2,148,1787900001775,1787900003823,2048,2,148,0,0,0,0,0,DNS,Network,1,1,,,,,
130,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37754,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787900246945,1787900254127,7182,7,522,1787900246945,1787900254127,7182,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
131,0,127.0.0.1,00:00:00:00:00:00,00:00:00,35738,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900276972,1787900281977,5005,4,388,1787900276972,1787900281977,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
132,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44260,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900281980,1787900286984,5004,2,148,1787900281980,1787900286984,5004,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
133,0,127.0.0.1,00:00:00:00:00:00,00:00:00,56290,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900286983,1787900291988,5005,4,340,1787900286983,1787900291988,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
134,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55075,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900296996,1787900301999,5003,2,148,1787900296996,1787900301999,5003,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
135,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42486,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787900312010,1787900319215,7205,7,522,1787900312010,1787900319215,7205,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
136,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35636,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900322022,1787900327027,5005,2,148,1787900322022,1787900327027,5005,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
137,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43112,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900322022,1787900322022,0,1,86,1787900322022,1787900322022,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
138,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48399,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900326006,1787900326011,5,10,1043,1787900326006,1787900326010,4,5,607,1787900326007,1787900326011,4,5,436,Zabbix,Network,0,6,,,,,
139,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48009,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900327026,1787900332031,5005,4,340,1787900327026,1787900332031,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
140,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54204,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787900327028,1787900334192,7164,7,522,1787900327028,1787900334192,7164,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
141,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35839,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900347048,1787900347048,0,1,74,1787900347048,1787900347048,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
142,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41779,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900357057,1787900362062,5005,4,388,1787900357057,1787900362062,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
143,0,172.18.0.8,b4:8c:9d:5b:7f:35,b4:8c:9d,33074,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787900358960,1787900358960,0,4,264,1787900358960,1787900358960,0,2,132,1787900358960,1787900358960,0,2,132,MongoDB,Database,1,1,,,,,
144,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46542,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787900362063,1787900367068,5005,2,172,1787900362063,1787900367068,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
145,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58857,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900363006,1787900363022,16,10,857,1787900363006,1787900363021,15,5,476,1787900363007,1787900363022,15,5,381,Zabbix,Network,0,6,,,,,
146,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46551,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900386005,1787900386014,9,10,1028,1787900386005,1787900386013,8,5,592,1787900386006,1787900386014,8,5,436,Zabbix,Network,0,6,,,,,
147,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37871,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900401006,1787900401013,7,10,1002,1787900401006,1787900401012,6,5,566,1787900401007,1787900401013,6,5,436,Zabbix,Network,0,6,,,,,
148,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60742,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787900402103,1787900409264,7161,7,522,1787900402103,1787900409264,7161,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
149,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48427,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900403007,1787900403012,5,10,857,1787900403007,1787900403011,4,5,476,1787900403008,1787900403012,4,5,381,Zabbix,Network,0,6,,,,,
150,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52615,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787900407110,1787900412115,5005,4,340,1787900407110,1787900412115,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
151,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43135,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787900421006,1787900421013,7,10,1909,1787900421006,1787900421012,6,5,1473,1787900421008,1787900421013,5,5,436,Zabbix,Network,0,6,,,,,
152,0,172.18.0.8,b4:8c:9d:5b:7f:35,b4:8c:9d,34804,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787900003963,1787900424404,420441,430,49440,1787900003963,1787900424404,420441,258,35054,1787900003963,1787900424404,420441,172,14386,Unknown,Unspecified,0,0,,,,,
153,0,172.18.0.2,b4:8c:9d:5b:7f:35,b4:8c:9d,27017,172.18.0.5,0c:67:14:e9:bd:9f,0c:67:14,38612,6,4,0,0,1787900005340,1787900425799,420459,172,39130,1787900005340,1787900425799,420459,86,33454,1787900005340,1787900425799,420459,86,5676,MongoDB,Database,0,6,,,,,
154,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,36783,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025066,7662,78,5226,1787900017404,1787900025066,7662,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
155,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,54584,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025064,7660,78,5226,1787900017404,1787900025064,7660,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
156,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,50286,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025093,7689,78,5226,1787900017404,1787900025093,7689,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
157,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,55606,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025105,7701,78,5226,1787900017404,1787900025105,7701,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
158,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,46604,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025103,7699,78,5226,1787900017404,1787900025103,7699,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
159,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,35747,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025127,7723,78,5226,1787900017404,1787900025127,7723,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
160,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,50454,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025129,7725,78,5226,1787900017404,1787900025129,7725,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
161,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,33360,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025175,7771,78,5226,1787900017404,1787900025175,7771,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
162,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,40003,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025187,7783,78,5226,1787900017404,1787900025187,7783,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
163,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,32856,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025192,7788,78,5226,1787900017404,1787900025192,7788,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
164,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,58658,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025231,7827,78,5226,1787900017404,1787900025231,7827,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
165,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,36286,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025233,7829,78,5226,1787900017404,1787900025233,7829,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
166,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,55319,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025242,7838,78,5226,1787900017404,1787900025242,7838,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
167,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,36496,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025241,7837,78,5226,1787900017404,1787900025241,7837,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
168,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,52015,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025232,7828,78,5226,1787900017404,1787900025232,7828,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
169,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,56509,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025235,7831,78,5226,1787900017404,1787900025235,7831,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
170,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,45008,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025237,7833,78,5226,1787900017404,1787900025237,7833,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
171,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,58686,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025241,7837,78,5226,1787900017404,1787900025241,7837,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
172,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,52029,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025444,8040,78,5226,1787900017404,1787900025444,8040,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
173,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,48207,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025251,7847,78,5226,1787900017404,1787900025251,7847,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
174,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,54619,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787900017404,1787900025259,7855,78,5226,1787900017404,1787900025259,7855,78,5226,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,
