Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.18.0.2-172.18.0.5-27017-55746-6,172.18.0.5,55746,172.18.0.2,27017,6,28/08/2026 01:25:32 AM,61439132,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021017289111442,8777018.857142856,23221720.074945156,61438930.0,1.0,61439050.0,20479683.333333336,35471850.32420407,61439048.0,1.0,61439014.0,20479671.333333336,35471829.53959438,61439012.0,1.0,0,0,0,0,128,128,0.06510508644555721,0.06510508644555721,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,127,0,32,0,0,0,0,1787869563184646.0,33651524.373446904,1787869593904198.0,1787869532465070.0,No Label
172.18.0.2-172.18.0.5-27017-55740-6,172.18.0.5,55740,172.18.0.2,27017,6,28/08/2026 01:25:32 AM,61439132,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021017289111442,8777018.857142856,23221720.074945156,61438930.0,1.0,61439050.0,20479683.333333336,35471850.32420407,61439048.0,1.0,61439014.0,20479671.333333336,35471829.53959438,61439012.0,1.0,0,0,0,0,128,128,0.06510508644555721,0.06510508644555721,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,127,0,32,0,0,0,0,1787869563184648.0,33651524.373446904,1787869593904200.0,1787869532465072.0,No Label
172.18.0.2-172.18.0.5-27017-55738-6,172.18.0.5,55738,172.18.0.2,27017,6,28/08/2026 01:25:32 AM,61439132,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021017289111442,8777018.857142858,23221719.633986946,61438929.0,1.0,61439049.0,20479683.0,35471849.7468538,61439047.0,1.0,61439014.0,20479671.333333336,35471829.53959438,61439012.0,1.0,0,0,0,0,128,128,0.06510508644555721,0.06510508644555721,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,127,0,32,0,0,0,0,1787869563184649.8,33651523.999170154,1787869593904202.0,1787869532465074.0,No Label
172.18.0.2-172.18.0.5-27017-55718-6,172.18.0.5,55718,172.18.0.2,27017,6,28/08/2026 01:25:32 AM,61439131,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021017501045057,8777018.714285715,23221719.69698068,61438929.0,1.0,61439049.0,20479683.0,35471849.7468538,61439047.0,1.0,61439013.0,20479671.0,35471828.96224411,61439011.0,1.0,0,0,0,0,128,128,0.06510508750522528,0.06510508750522528,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,127,0,32,0,0,0,0,1787869563184651.5,33651523.83713524,1787869593904203.0,1787869532465076.0,No Label
127.0.0.1-127.0.0.53-34646-53-17,127.0.0.1,34646,127.0.0.53,53,17,28/08/2026 12:06:06 AM,5005241,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.36397967650309,0.7991623180582114,1668413.6666666665,2889701.8945023264,5005154.0,39.0,5005241.0,1668413.6666666665,2889701.8945023264,5005154.0,39.0,0,0,0,0,0,0,0,0,0,32,0,0.7991623180582114,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787864769464488.5,3539116.81599301,1787864771967022.0,1787864766961955.0,No Label
10.10.3.254-10.10.3.20-53-41966-6,10.10.3.20,41966,10.10.3.254,53,6,27/08/2026 11:22:49 PM,7146846,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9794530342475548,1191141.0,419844.8356500291,2047969.0,1002727.0,7146846.0,1191141.0,419844.8356500291,2047969.0,1002727.0,0,0,0,0,0,0,0,0,0,284,0,0.9794530342475548,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787862172353116.2,1963634.6175840925,1787862175215978.0,1787862170117283.0,No Label
127.0.0.1-127.0.0.53-60562-53-17,127.0.0.1,60562,127.0.0.53,53,17,27/08/2026 11:22:54 PM,5005387,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.952645419824684,0.799139007633176,1668462.3333333335,2889783.589562605,5005297.0,43.0,5005387.0,1668462.3333333335,2889783.589562605,5005297.0,43.0,0,0,0,0,0,0,0,0,0,32,0,0.799139007633176,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787862176600812.5,3539215.810942376,1787862179103416.0,1787862174098209.0,No Label
10.10.3.254-10.10.3.20-53-58591-17,10.10.3.20,58591,10.10.3.254,53,17,27/08/2026 11:22:59 PM,5004986,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.582466764142797,0.39960151736688176,5004986.0,0.0,5004986.0,5004986.0,5004986.0,5004986.0,0.0,5004986.0,5004986.0,0,0,0,0,0,0,0,0,0,16,0,0.39960151736688176,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5004986.0,0.0,5004986.0,5004986.0,No Label
10.10.3.254-10.10.3.20-53-60978-17,10.10.3.20,60978,10.10.3.254,53,17,27/08/2026 11:22:59 PM,5004770,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.787800438381785,0.3996187636994308,5004770.0,0.0,5004770.0,5004770.0,5004770.0,5004770.0,0.0,5004770.0,5004770.0,0,0,0,0,0,0,0,0,0,16,0,0.3996187636994308,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5004770.0,0.0,5004770.0,5004770.0,No Label
127.0.0.1-127.0.0.53-33061-53-17,127.0.0.1,33061,127.0.0.53,53,17,27/08/2026 11:23:04 PM,5003885,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.373291952153174,0.7993788826082133,1667961.6666666665,2888872.242221233,5003744.0,52.0,5003885.0,1667961.6666666665,2888872.242221233,5003744.0,52.0,0,0,0,0,0,0,0,0,0,32,0,0.7993788826082133,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787862186610817.5,3538081.6116653527,1787862189112619.0,1787862184109016.0,No Label
10.10.3.254-10.10.3.20-53-35454-6,10.10.3.20,35454,10.10.3.254,53,6,27/08/2026 11:23:04 PM,7170309,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9762480250153794,1195051.5,417654.0144304852,2047582.0,1023716.0,7170309.0,1195051.5,417654.0144304852,2047582.0,1023716.0,0,0,0,0,0,0,0,0,0,284,0,0.9762480250153794,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787862187388470.8,1970242.921411124,1787862190255731.0,1787862185133950.0,No Label
10.10.3.20-10.10.4.10-32961-10051-6,10.10.3.20,32961,10.10.4.10,10051,6,27/08/2026 11:23:06 PM,1137,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.0149516270887,1137.0,0.0,1137.0,1137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,879.5074758135444,879.5074758135444,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,509,0,32,0,0,0,0,0,0,0,0,No Label
127.0.0.1-127.0.0.53-49628-53-17,127.0.0.1,49628,127.0.0.53,53,17,27/08/2026 11:23:14 PM,5005224,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.95407678057965,0.7991650323741755,1668408.0,2889683.4192954423,5005127.0,43.0,5005224.0,1668408.0,2889683.4192954423,5005127.0,43.0,0,0,0,0,0,0,0,0,0,32,0,0.7991650323741755,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787862196619879.0,3539090.653042106,1787862199122394.0,1787862194117364.0,No Label
10.10.3.254-10.10.3.20-53-46368-6,10.10.3.20,46368,10.10.3.254,53,6,27/08/2026 11:23:14 PM,7146043,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9795630952682485,1191007.1666666665,420029.80829337187,2048202.0,1002007.0,7146043.0,1191007.1666666665,420029.80829337187,2048202.0,1002007.0,0,0,0,0,0,0,0,0,0,284,0,0.9795630952682485,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787862197377357.5,1963508.2638276012,1787862200240365.0,1787862195141992.0,No Label
10.10.3.20-10.10.4.10-50045-10051-6,10.10.3.20,50045,10.10.4.10,10051,6,27/08/2026 11:23:21 PM,1026,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.317738791423,1026.0,0.0,1026.0,1026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,974.6588693957115,974.6588693957115,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,532,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.254-10.10.3.20-53-33981-17,10.10.3.20,33981,10.10.3.254,53,17,27/08/2026 11:23:24 PM,5006700,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.782870952923082,0.3994647172788463,5006700.0,0.0,5006700.0,5006700.0,5006700.0,5006700.0,0.0,5006700.0,5006700.0,0,0,0,0,0,0,0,0,0,16,0,0.3994647172788463,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5006700.0,0.0,5006700.0,5006700.0,No Label
10.10.3.254-10.10.3.20-53-45712-17,10.10.3.20,45712,10.10.3.254,53,17,27/08/2026 11:50:05 PM,5003445,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.791186872245023,0.39972458975765696,5003445.0,0.0,5003445.0,5003445.0,5003445.0,5003445.0,0.0,5003445.0,5003445.0,0,0,0,0,0,0,0,0,0,16,0,0.39972458975765696,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5003445.0,0.0,5003445.0,5003445.0,No Label
10.10.3.254-10.10.3.20-53-47704-17,10.10.3.20,47704,10.10.3.254,53,17,28/08/2026 12:08:32 AM,4999136,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.603041805624013,0.40006913194600024,4999136.0,0.0,4999136.0,4999136.0,4999136.0,4999136.0,0.0,4999136.0,4999136.0,0,0,0,0,0,0,0,0,0,16,0,0.40006913194600024,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,0,0,0,0,No Label
127.0.0.1-127.0.0.53-56460-53-17,127.0.0.1,56460,127.0.0.53,53,17,27/08/2026 11:23:24 PM,5004546,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.368751930744565,0.7992733007149899,1668182.0,2889291.1097829863,5004448.0,47.0,5004546.0,1668182.0,2889291.1097829863,5004448.0,47.0,0,0,0,0,0,0,0,0,0,32,0,0.7992733007149899,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787862206631911.0,3538609.820430899,1787862209134086.0,1787862204129736.0,No Label
10.10.3.254-10.10.3.20-53-57212-6,10.10.3.20,57212,10.10.3.254,53,6,27/08/2026 11:23:29 PM,7168605,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9764800822475224,1194767.5,418133.59904879687,2048279.0,1023718.0,7168605.0,1194767.5,418133.59904879687,2048279.0,1023718.0,0,0,0,0,0,0,0,0,0,284,0,0.9764800822475224,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787862212412853.2,1969894.2158066032,1787862215280280.0,1787862210159643.0,No Label
127.0.0.1-127.0.0.53-56539-53-17,127.0.0.1,56539,127.0.0.53,53,17,27/08/2026 11:23:34 PM,5004902,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.95690465068047,0.7992164481941904,1668300.6666666665,2889488.852251611,5004795.0,50.0,5004902.0,1668300.6666666665,2889488.852251611,5004795.0,50.0,0,0,0,0,0,0,0,0,0,32,0,0.7992164481941904,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787862216641699.0,3538848.82252294,1787862219144043.0,1787862214139355.0,No Label
10.10.3.254-10.10.3.20-53-39008-6,10.10.3.20,39008,10.10.3.254,53,6,27/08/2026 11:23:39 PM,7207610,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.97119572229907,1201268.3333333333,415269.459658505,2048319.0,1023836.0,7207610.0,1201268.3333333333,415269.459658505,2048319.0,1023836.0,0,0,0,0,0,0,0,0,0,284,0,0.97119572229907,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787862222453168.8,1981108.1661860838,1787862225328489.0,1787862220168822.0,No Label
127.0.0.1-127.0.0.53-38600-53-17,127.0.0.1,38600,127.0.0.53,53,17,27/08/2026 11:23:44 PM,5004981,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.36576482508126,0.7992038331414245,1668327.0,2889538.7930477764,5004879.0,51.0,5004981.0,1668327.0,2889538.7930477764,5004879.0,51.0,0,0,0,0,0,0,0,0,0,32,0,0.7992038331414245,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787862226652850.5,3538911.7550264657,1787862229155239.0,1787862224150462.0,No Label
10.10.3.254-10.10.3.20-53-55544-6,10.10.3.20,55544,10.10.3.254,53,6,27/08/2026 11:23:49 PM,7179981,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9749329420231057,1196663.5,417080.443696297,2047971.0,1023968.0,7179981.0,1196663.5,417080.443696297,2047971.0,1023968.0,0,0,0,0,0,0,0,0,0,284,0,0.9749329420231057,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787862232442547.5,1973091.3890475985,1787862235312030.0,1787862230180258.0,No Label
127.0.0.1-127.0.0.53-59937-53-17,127.0.0.1,59937,127.0.0.53,53,17,27/08/2026 11:23:54 PM,5005298,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.953426948805046,0.7991532172510009,1668432.6666666665,2889707.090704235,5005179.0,42.0,5005298.0,1668432.6666666665,2889707.090704235,5005179.0,42.0,0,0,0,0,0,0,0,0,0,32,0,0.7991532172510009,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787862236662956.0,3539111.8662455417,1787862239165486.0,1787862234160426.0,No Label
10.10.3.254-10.10.3.20-53-56112-17,10.10.3.20,56112,10.10.3.254,53,17,27/08/2026 11:23:59 PM,5005906,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.784898477917883,0.39952807743493385,5005906.0,0.0,5005906.0,5005906.0,5005906.0,5005906.0,0.0,5005906.0,5005906.0,0,0,0,0,0,0,0,0,0,16,0,0.39952807743493385,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5005906.0,0.0,5005906.0,5005906.0,No Label
10.10.3.254-10.10.3.20-53-42784-17,10.10.3.20,42784,10.10.3.254,53,17,27/08/2026 11:23:59 PM,5005328,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.581265403585938,0.3995742137178622,5005328.0,0.0,5005328.0,5005328.0,5005328.0,5005328.0,0.0,5005328.0,5005328.0,0,0,0,0,0,0,0,0,0,16,0,0.3995742137178622,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5005328.0,0.0,5005328.0,5005328.0,No Label
127.0.0.1-127.0.0.53-48161-53-17,127.0.0.1,48161,127.0.0.53,53,17,27/08/2026 11:24:04 PM,5003663,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.37481700905916,0.7994143490478874,1667887.6666666665,2888793.433850945,5003579.0,40.0,5003663.0,1667887.6666666665,2888793.433850945,5003579.0,40.0,0,0,0,0,0,0,0,0,0,32,0,0.7994143490478874,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787862246673420.5,3538005.2441329844,1787862249175168.0,1787862244171673.0,No Label
10.10.3.254-10.10.3.20-53-48944-6,10.10.3.20,48944,10.10.3.254,53,6,27/08/2026 11:24:04 PM,7203772,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9717131524984411,1200628.6666666667,415442.4704849838,2048148.0,1023789.0,7203772.0,1200628.6666666667,415442.4704849838,2048148.0,1023789.0,0,0,0,0,0,0,0,0,0,284,0,0.9717131524984411,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787862247477750.5,1979957.1914870369,1787862250352178.0,1787862245196569.0,No Label
10.10.3.20-10.10.4.10-49887-10051-6,10.10.3.20,49887,10.10.4.10,10051,6,27/08/2026 11:24:06 PM,1379,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.3263234227702,1379.0,0.0,1379.0,1379.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,725.1631617113851,725.1631617113851,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,509,0,32,0,0,0,0,0,0,0,0,No Label
127.0.0.1-127.0.0.53-37588-53-17,127.0.0.1,37588,127.0.0.53,53,17,27/08/2026 11:24:14 PM,5005352,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.95295275936637,0.7991445956248431,1668450.6666666665,2889764.248327938,5005263.0,44.0,5005352.0,1668450.6666666665,2889764.248327938,5005263.0,44.0,0,0,0,0,0,0,0,0,0,32,0,0.7991445956248431,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787862256683455.0,3539192.4764185967,1787862259186042.0,1787862254180868.0,No Label
10.10.3.254-10.10.3.20-53-57929-17,10.10.3.20,57929,10.10.3.254,53,17,27/08/2026 11:24:14 PM,5004643,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.788124947174055,0.3996289045991892,5004643.0,0.0,5004643.0,5004643.0,5004643.0,5004643.0,0.0,5004643.0,5004643.0,0,0,0,0,0,0,0,0,0,16,0,0.3996289045991892,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5004643.0,0.0,5004643.0,5004643.0,No Label
10.10.3.254-10.10.3.20-53-47038-17,10.10.3.20,47038,10.10.3.254,53,17,27/08/2026 11:24:14 PM,5004192,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.789277469769345,0.39966492093029204,5004192.0,0.0,5004192.0,5004192.0,5004192.0,5004192.0,0.0,5004192.0,5004192.0,0,0,0,0,0,0,0,0,0,16,0,0.39966492093029204,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5004192.0,0.0,5004192.0,5004192.0,No Label
10.10.3.254-10.10.3.20-53-33582-6,10.10.3.20,33582,10.10.3.254,53,6,27/08/2026 11:24:19 PM,7165090,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9769591170522631,1194181.6666666667,418338.34670833923,2048108.0,1021101.0,7165090.0,1194181.6666666667,418338.34670833923,2048108.0,1021101.0,0,0,0,0,0,0,0,0,0,284,0,0.9769591170522631,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787862262461555.5,1968902.4408953076,1787862265328300.0,1787862260211099.0,No Label
127.0.0.1-127.0.0.53-41159-53-17,127.0.0.1,41159,127.0.0.53,53,17,27/08/2026 11:24:24 PM,5005512,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.362119199794144,0.7991190511580033,1668504.0,2889857.490396542,5005424.0,43.0,5005512.0,1668504.0,2889857.490396542,5005424.0,43.0,0,0,0,0,0,0,0,0,0,32,0,0.7991190511580033,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787862266694347.0,3539307.027717149,1787862269197015.0,1787862264191679.0,No Label
10.10.3.254-10.10.3.20-53-55551-17,10.10.3.20,55551,10.10.3.254,53,17,27/08/2026 11:24:29 PM,5005063,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.582196268058965,0.3995953697286128,5005063.0,0.0,5005063.0,5005063.0,5005063.0,5005063.0,0.0,5005063.0,5005063.0,0,0,0,0,0,0,0,0,0,16,0,0.3995953697286128,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5005063.0,0.0,5005063.0,5005063.0,No Label
10.10.3.254-10.10.3.20-53-55077-17,10.10.3.20,55077,10.10.3.254,53,17,27/08/2026 11:24:29 PM,5004479,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.788544022264855,0.3996420006957767,5004479.0,0.0,5004479.0,5004479.0,5004479.0,5004479.0,0.0,5004479.0,5004479.0,0,0,0,0,0,0,0,0,0,16,0,0.3996420006957767,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5004479.0,0.0,5004479.0,5004479.0,No Label
10.10.3.20-10.10.4.10-53967-10051-6,10.10.3.20,53967,10.10.4.10,10051,6,27/08/2026 11:24:31 PM,1036,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1930.5019305019305,1036.0,0.0,1036.0,1036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,965.2509652509652,965.2509652509652,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,508,0,32,0,0,0,0,0,0,0,0,No Label
127.0.0.1-127.0.0.53-44736-53-17,127.0.0.1,44736,127.0.0.53,53,17,27/08/2026 11:24:34 PM,5003242,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.971488886605925,0.7994816161201077,1667747.3333333335,2888540.8431096026,5003147.0,44.0,5003242.0,1667747.3333333335,2888540.8431096026,5003147.0,44.0,0,0,0,0,0,0,0,0,0,32,0,0.7994816161201077,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787862276703980.0,3537691.995828919,1787862279205506.0,1787862274202454.0,No Label
