id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1693,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43277,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777614464,1787777619468,5004,2,172,1787777614464,1787777619468,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1694,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41975,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777661005,1787777661011,6,10,857,1787777661005,1787777661010,5,5,476,1787777661007,1787777661011,4,5,381,Zabbix,Network,0,6,,,,,
1695,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54803,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777046010,1787777046014,4,9,721,1787777046010,1787777046013,3,5,449,1787777046010,1787777046014,4,4,272,Zabbix,Network,0,6,,,,,
1696,0,fe80::f518:9a9f:e405:6bf3,0a:00:27:00:00:0b,0a:00:27,0,ff02::2,33:33:00:00:00:02,33:33:00,0,58,6,0,0,1787777727587,1787777727587,0,1,62,1787777727587,1787777727587,0,1,62,0,0,0,0,0,ICMPV6,Network,0,6,,,,,
1697,0,127.0.0.1,00:00:00:00:00:00,00:00:00,42370,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787777934757,1787777939762,5005,4,388,1787777934757,1787777939762,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1698,0,172.18.0.5,b4:8c:9d:5b:7f:35,b4:8c:9d,55740,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787777618224,1787778232624,614400,52,3432,1787777618224,1787778232624,614400,26,1716,1787777618224,1787778232624,614400,26,1716,MongoDB,Database,1,1,,,,,
1699,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59909,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777666006,1787777666013,7,10,950,1787777666006,1787777666012,6,5,515,1787777666007,1787777666013,6,5,435,Zabbix,Network,0,6,,,,,
1700,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41680,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787777068926,1787777076080,7154,7,522,1787777068926,1787777076080,7154,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1701,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52952,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777729580,1787777729580,0,1,86,1787777729580,1787777729580,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1702,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39995,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777946010,1787777946015,5,8,655,1787777946010,1787777946014,4,4,383,1787777946011,1787777946015,4,4,272,Zabbix,Network,0,6,,,,,
1703,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42168,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787777629479,1787777636657,7178,7,522,1787777629479,1787777636657,7178,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1704,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56829,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777671006,1787777671011,5,10,1004,1787777671006,1787777671010,4,5,568,1787777671007,1787777671011,4,5,436,Zabbix,Network,0,6,,,,,
1705,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56786,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787777083944,1787777091120,7176,7,522,1787777083944,1787777091120,7176,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1706,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33669,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777731005,1787777731009,4,10,857,1787777731005,1787777731008,3,5,476,1787777731006,1787777731009,3,5,381,Zabbix,Network,0,6,,,,,
1707,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41782,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787777949775,1787777956976,7201,7,522,1787777949775,1787777956976,7201,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1708,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42313,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777641006,1787777641014,8,10,857,1787777641006,1787777641013,7,5,476,1787777641007,1787777641014,7,5,381,Zabbix,Network,0,6,,,,,
1709,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44616,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787777679530,1787777686703,7173,7,522,1787777679530,1787777686703,7173,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1710,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43925,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777091005,1787777091014,9,10,1145,1787777091005,1787777091013,8,5,709,1787777091006,1787777091014,8,5,436,Zabbix,Network,0,6,,,,,
1711,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48985,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777731005,1787777731010,5,10,1003,1787777731005,1787777731009,4,5,567,1787777731006,1787777731010,4,5,436,Zabbix,Network,0,6,,,,,
1712,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53897,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777951005,1787777951010,5,10,857,1787777951005,1787777951009,4,5,476,1787777951006,1787777951010,4,5,381,Zabbix,Network,0,6,,,,,
1713,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44917,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777646006,1787777646014,8,10,975,1787777646006,1787777646013,7,5,540,1787777646007,1787777646014,7,5,435,Zabbix,Network,0,6,,,,,
1714,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56857,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777686005,1787777686010,5,10,1069,1787777686005,1787777686009,4,5,633,1787777686006,1787777686010,4,5,436,Zabbix,Network,0,6,,,,,
1715,0,127.0.0.1,00:00:00:00:00:00,00:00:00,60489,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787777093953,1787777098958,5005,4,388,1787777093953,1787777098958,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1716,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56475,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777736005,1787777736016,11,10,1013,1787777736005,1787777736015,10,5,577,1787777736007,1787777736016,9,5,436,Zabbix,Network,0,6,,,,,
1717,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52240,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787777954775,1787777959780,5005,4,388,1787777954775,1787777959780,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1718,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57951,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777661006,1787777661012,6,10,1914,1787777661006,1787777661011,5,5,1478,1787777661007,1787777661012,5,5,436,Zabbix,Network,0,6,,,,,
1719,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44476,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787777709564,1787777716720,7156,7,522,1787777709564,1787777716720,7156,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1720,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50505,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777096005,1787777096010,5,10,857,1787777096005,1787777096009,4,5,476,1787777096006,1787777096010,4,5,381,Zabbix,Network,0,6,,,,,
1721,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51995,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777741006,1787777741014,8,10,857,1787777741006,1787777741013,7,5,476,1787777741007,1787777741014,7,5,381,Zabbix,Network,0,6,,,,,
1722,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57719,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777961005,1787777961010,5,10,857,1787777961005,1787777961009,4,5,476,1787777961006,1787777961010,4,5,381,Zabbix,Network,0,6,,,,,
1723,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38594,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777664516,1787777669520,5004,2,148,1787777664516,1787777669520,5004,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1724,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59027,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777726006,1787777726012,6,10,950,1787777726006,1787777726011,5,5,515,1787777726007,1787777726012,5,5,435,Zabbix,Network,0,6,,,,,
1725,0,127.0.0.1,00:00:00:00:00:00,00:00:00,37067,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787777113970,1787777118975,5005,4,388,1787777113970,1787777118975,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1726,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35279,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777746006,1787777746010,4,10,857,1787777746006,1787777746009,3,5,476,1787777746007,1787777746010,3,5,381,Zabbix,Network,0,6,,,,,
1727,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47700,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777969790,1787777969790,0,1,74,1787777969790,1787777969790,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1728,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35453,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777666006,1787777666014,8,10,857,1787777666006,1787777666012,6,5,476,1787777666007,1787777666014,7,5,381,Zabbix,Network,0,6,,,,,
1729,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57023,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777729581,1787777734585,5004,2,148,1787777729581,1787777734585,5004,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1730,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33285,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777131006,1787777131019,13,10,857,1787777131006,1787777131018,12,5,476,1787777131007,1787777131019,12,5,381,Zabbix,Network,0,6,,,,,
1731,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35498,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787777749600,1787777756784,7184,7,522,1787777749600,1787777756784,7184,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1732,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46505,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777971005,1787777971010,5,10,857,1787777971005,1787777971009,4,5,476,1787777971006,1787777971010,4,5,381,Zabbix,Network,0,6,,,,,
1733,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57937,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777671006,1787777671011,5,10,857,1787777671006,1787777671010,4,5,476,1787777671007,1787777671011,4,5,381,Zabbix,Network,0,6,,,,,
1734,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38946,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787777734587,1787777741744,7157,7,522,1787777734587,1787777741744,7157,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1735,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50111,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777159018,1787777164023,5005,2,172,1787777159018,1787777164023,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1736,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40067,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777751006,1787777751018,12,10,1130,1787777751006,1787777751017,11,5,694,1787777751007,1787777751018,11,5,436,Zabbix,Network,0,6,,,,,
1737,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39267,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777986006,1787777986011,5,10,857,1787777986006,1787777986010,4,5,476,1787777986007,1787777986011,4,5,381,Zabbix,Network,0,6,,,,,
1738,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47451,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777691006,1787777691011,5,10,1135,1787777691006,1787777691010,4,5,699,1787777691007,1787777691011,4,5,436,Zabbix,Network,0,6,,,,,
1739,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50170,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777769619,1787777774624,5005,2,172,1787777769619,1787777774624,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1740,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48979,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777161005,1787777161011,6,10,1001,1787777161005,1787777161010,5,5,565,1787777161007,1787777161011,4,5,436,Zabbix,Network,0,6,,,,,
1741,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48943,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777756006,1787777756018,12,10,857,1787777756006,1787777756017,11,5,476,1787777756007,1787777756018,11,5,381,Zabbix,Network,0,6,,,,,
1742,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44148,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1787777989253,1787777989253,0,2,128,1787777989253,1787777989253,0,1,74,1787777989253,1787777989253,0,1,54,Unknown,Unspecified,0,0,,,,,
1743,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55151,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777696005,1787777696014,9,10,977,1787777696005,1787777696013,8,5,542,1787777696007,1787777696014,7,5,435,Zabbix,Network,0,6,,,,,
1744,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34774,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787777784627,1787777791792,7165,7,522,1787777784627,1787777791792,7165,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1745,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48237,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777166005,1787777166011,6,10,857,1787777166005,1787777166009,4,5,476,1787777166007,1787777166011,4,5,381,Zabbix,Network,0,6,,,,,
1746,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50604,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787777774624,1787777781808,7184,7,522,1787777774624,1787777781808,7184,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1747,0,127.0.0.1,00:00:00:00:00:00,00:00:00,47823,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787777994813,1787777999819,5006,4,388,1787777994813,1787777999819,5006,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1748,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38253,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777726006,1787777726013,7,10,857,1787777726006,1787777726012,6,5,476,1787777726007,1787777726013,6,5,381,Zabbix,Network,0,6,,,,,
1749,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59634,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777794638,1787777794638,0,1,74,1787777794638,1787777794638,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1750,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59059,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777166009,1787777166015,6,8,655,1787777166009,1787777166014,5,4,383,1787777166011,1787777166015,4,4,272,Zabbix,Network,0,6,,,,,
1751,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54067,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777786005,1787777786011,6,10,949,1787777786005,1787777786010,5,5,514,1787777786006,1787777786011,5,5,435,Zabbix,Network,0,6,,,,,
1752,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58013,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787778006007,1787778006016,9,10,857,1787778006007,1787778006015,8,5,476,1787778006008,1787778006016,8,5,381,Zabbix,Network,0,6,,,,,
1753,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57130,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777729581,1787777729581,0,1,74,1787777729581,1787777729581,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1754,0,127.0.0.1,00:00:00:00:00:00,00:00:00,49803,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787777804646,1787777809649,5003,4,340,1787777804646,1787777809649,5003,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1755,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39436,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777209071,1787777214074,5003,2,172,1787777209071,1787777214074,5003,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1756,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33254,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777794637,1787777799640,5003,2,148,1787777794637,1787777799640,5003,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1757,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46066,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787778009826,1787778017008,7182,7,522,1787778009826,1787778017008,7182,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1758,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60168,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777729581,1787777734585,5004,2,172,1787777729581,1787777734585,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1759,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42465,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777806005,1787777806009,4,10,857,1787777806005,1787777806008,3,5,476,1787777806006,1787777806009,3,5,381,Zabbix,Network,0,6,,,,,
1760,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56408,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787777239102,1787777246255,7153,7,522,1787777239102,1787777246255,7153,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1761,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43222,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777869708,1787777874709,5001,2,172,1787777869708,1787777874709,5001,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1762,0,127.0.0.1,00:00:00:00:00:00,00:00:00,40494,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787778014829,1787778019832,5003,4,388,1787778014829,1787778019832,5003,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1763,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56262,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777744594,1787777749599,5005,2,148,1787777744594,1787777749599,5005,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1764,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45713,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777811006,1787777811011,5,10,857,1787777811006,1787777811010,4,5,476,1787777811007,1787777811011,4,5,381,Zabbix,Network,0,6,,,,,
1765,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55069,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777256006,1787777256023,17,10,857,1787777256006,1787777256022,16,5,476,1787777256007,1787777256023,16,5,381,Zabbix,Network,0,6,,,,,
1766,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44776,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777869708,1787777869708,0,1,74,1787777869708,1787777869708,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1767,0,127.0.0.1,00:00:00:00:00:00,00:00:00,58652,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787778015432,1787778020437,5005,2,188,1787778015432,1787778020437,5005,2,188,0,0,0,0,0,DNS,Network,0,6,1.0.17.172.in-addr.arpa,,,,
1768,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58600,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777744594,1787777744594,0,1,86,1787777744594,1787777744594,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1769,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58551,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777816006,1787777816011,5,10,979,1787777816006,1787777816010,4,5,543,1787777816007,1787777816011,4,5,436,Zabbix,Network,0,6,,,,,
1770,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37049,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777259123,1787777264127,5004,2,148,1787777259123,1787777264127,5004,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1771,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49013,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777886006,1787777886013,7,10,973,1787777886006,1787777886012,6,5,538,1787777886007,1787777886013,6,5,435,Zabbix,Network,0,6,,,,,
1772,0,127.0.0.1,00:00:00:00:00:00,00:00:00,57525,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787778025439,1787778030444,5005,2,188,1787778025439,1787778030444,5005,2,188,0,0,0,0,0,DNS,Network,0,6,1.0.18.172.in-addr.arpa,,,,
1773,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36459,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787777744594,1787777749599,5005,2,148,1787777744594,1787777749599,5005,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1774,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46245,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777821005,1787777821010,5,10,857,1787777821005,1787777821009,4,5,476,1787777821007,1787777821010,3,5,381,Zabbix,Network,0,6,,,,,
1775,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38437,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777261005,1787777261011,6,10,857,1787777261005,1787777261010,5,5,476,1787777261006,1787777261011,5,5,381,Zabbix,Network,0,6,,,,,
1776,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44267,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777891006,1787777891011,5,10,857,1787777891006,1787777891010,4,5,476,1787777891007,1787777891011,4,5,381,Zabbix,Network,0,6,,,,,
1777,0,127.0.0.1,00:00:00:00:00:00,00:00:00,34432,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787778034844,1787778039849,5005,4,388,1787778034844,1787778039849,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1778,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36615,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777766005,1787777766010,5,10,974,1787777766005,1787777766010,5,5,539,1787777766006,1787777766010,4,5,435,Zabbix,Network,0,6,,,,,
1779,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57319,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787777826006,1787777826011,5,10,857,1787777826006,1787777826011,5,5,476,1787777826007,1787777826011,4,5,381,Zabbix,Network,0,6,,,,,
