id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
525,0,127.0.0.1,00:00:00:00:00:00,00:00:00,55294,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046636266,1789046636373,107,4,388,1789046636266,1789046636373,107,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
526,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53619,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046636313,1789046636319,6,10,951,1789046636313,1789046636318,5,5,516,1789046636314,1789046636319,5,5,435,Zabbix,Network,0,6,,,,,
527,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42844,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046636586,1789046636586,0,1,86,1789046636586,1789046636586,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
528,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48803,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046636646,1789046636655,9,10,1039,1789046636646,1789046636654,8,5,603,1789046636647,1789046636655,8,5,436,Zabbix,Network,0,6,,,,,
529,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35867,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046636646,1789046636654,8,10,857,1789046636646,1789046636654,8,5,476,1789046636646,1789046636654,8,5,381,Zabbix,Network,0,6,,,,,
530,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39586,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046637138,1789046637216,78,4,388,1789046637138,1789046637216,78,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
531,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39054,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046637314,1789046637421,107,7,522,1789046637314,1789046637421,107,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
532,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35741,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046637432,1789046637439,7,10,1917,1789046637432,1789046637438,6,5,1481,1789046637433,1789046637439,6,5,436,Zabbix,Network,0,6,,,,,
533,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38541,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046637795,1789046637803,8,10,857,1789046637795,1789046637803,8,5,476,1789046637796,1789046637803,7,5,381,Zabbix,Network,0,6,,,,,
534,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60703,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046637882,1789046637890,8,10,1027,1789046637882,1789046637889,7,5,591,1789046637883,1789046637890,7,5,436,Zabbix,Network,0,6,,,,,
535,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60871,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046638050,1789046638060,10,10,857,1789046638050,1789046638059,9,5,476,1789046638051,1789046638060,9,5,381,Zabbix,Network,0,6,,,,,
536,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38023,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046638489,1789046638499,10,10,1919,1789046638489,1789046638498,9,5,1483,1789046638492,1789046638499,7,5,436,Zabbix,Network,0,6,,,,,
537,0,127.0.0.1,00:00:00:00:00:00,00:00:00,43800,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046638537,1789046638618,81,4,388,1789046638537,1789046638618,81,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
538,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58685,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046638539,1789046638539,0,1,86,1789046638539,1789046638539,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
539,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59882,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046638539,1789046638539,0,1,86,1789046638539,1789046638539,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
540,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33109,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046638572,1789046638581,9,10,951,1789046638572,1789046638580,8,5,516,1789046638572,1789046638581,9,5,435,Zabbix,Network,0,6,,,,,
541,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59378,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046638786,1789046638880,94,2,172,1789046638786,1789046638880,94,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
542,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37349,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046638879,1789046638879,0,1,86,1789046638879,1789046638879,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
543,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52401,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046639150,1789046639158,8,10,857,1789046639150,1789046639157,7,5,476,1789046639152,1789046639158,6,5,381,Zabbix,Network,0,6,,,,,
544,0,127.0.0.1,00:00:00:00:00:00,00:00:00,60236,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046639295,1789046639378,83,4,388,1789046639295,1789046639378,83,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
545,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48689,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046639297,1789046639297,0,1,86,1789046639297,1789046639297,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
546,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51645,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046639331,1789046639339,8,10,857,1789046639331,1789046639337,6,5,476,1789046639332,1789046639339,7,5,381,Zabbix,Network,0,6,,,,,
547,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59513,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046639331,1789046639339,8,10,976,1789046639331,1789046639338,7,5,541,1789046639332,1789046639339,7,5,435,Zabbix,Network,0,6,,,,,
548,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47538,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046639380,1789046639499,119,7,522,1789046639380,1789046639499,119,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
549,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47767,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046639675,1789046639683,8,10,952,1789046639675,1789046639681,6,5,516,1789046639676,1789046639683,7,5,436,Zabbix,Network,0,6,,,,,
550,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38490,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046639736,1789046639736,0,1,74,1789046639736,1789046639736,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
551,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50936,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046639737,1789046639861,124,2,172,1789046639737,1789046639861,124,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
552,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38513,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046639889,1789046639896,7,10,857,1789046639889,1789046639895,6,5,476,1789046639890,1789046639896,6,5,381,Zabbix,Network,0,6,,,,,
553,0,127.0.0.1,00:00:00:00:00:00,00:00:00,43016,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046640029,1789046640107,78,4,388,1789046640029,1789046640107,78,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
554,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43702,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046640108,1789046640248,140,7,522,1789046640108,1789046640248,140,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
555,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58841,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046640333,1789046640346,13,10,999,1789046640333,1789046640345,12,5,563,1789046640333,1789046640346,13,5,436,Zabbix,Network,0,6,,,,,
556,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49214,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046640476,1789046640476,0,1,86,1789046640476,1789046640476,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
557,0,127.0.0.1,00:00:00:00:00:00,00:00:00,34084,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046640565,1789046640647,82,4,340,1789046640565,1789046640647,82,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
558,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52725,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046640739,1789046640808,69,4,388,1789046640739,1789046640808,69,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
559,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46605,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046640765,1789046640772,7,10,857,1789046640765,1789046640770,5,5,476,1789046640765,1789046640772,7,5,381,Zabbix,Network,0,6,,,,,
560,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55579,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046640848,1789046640856,8,10,857,1789046640848,1789046640855,7,5,476,1789046640849,1789046640856,7,5,381,Zabbix,Network,0,6,,,,,
561,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36096,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046640904,1789046640978,74,2,172,1789046640904,1789046640978,74,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
562,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59098,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046640905,1789046640905,0,1,74,1789046640905,1789046640905,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
563,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47940,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046640905,1789046640905,0,1,74,1789046640905,1789046640905,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
564,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48355,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046641101,1789046641109,8,10,857,1789046641101,1789046641109,8,5,476,1789046641102,1789046641109,7,5,381,Zabbix,Network,0,6,,,,,
565,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34663,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046641367,1789046641379,12,17,35147,1789046641367,1789046641379,12,8,34447,1789046641367,1789046641379,12,9,700,Zabbix,Network,0,6,,,,,
566,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48369,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046641897,1789046641905,8,10,857,1789046641897,1789046641904,7,5,476,1789046641898,1789046641905,7,5,381,Zabbix,Network,0,6,,,,,
567,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55033,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046641897,1789046641902,5,10,1005,1789046641897,1789046641901,4,5,569,1789046641898,1789046641902,4,5,436,Zabbix,Network,0,6,,,,,
568,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51692,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046642035,1789046642132,97,2,172,1789046642035,1789046642132,97,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
569,0,127.0.0.1,00:00:00:00:00:00,00:00:00,55329,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046642130,1789046642288,158,4,388,1789046642130,1789046642288,158,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
570,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41073,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046642598,1789046642598,0,1,74,1789046642598,1789046642598,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
571,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58850,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046642686,1789046642802,116,7,522,1789046642686,1789046642802,116,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
572,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34056,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046642842,1789046642966,124,7,522,1789046642842,1789046642966,124,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
573,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43861,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046642959,1789046642966,7,10,953,1789046642959,1789046642964,5,5,517,1789046642959,1789046642966,7,5,436,Zabbix,Network,0,6,,,,,
574,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45886,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046643281,1789046643400,119,7,522,1789046643281,1789046643400,119,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
575,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39493,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046643310,1789046643319,9,10,857,1789046643310,1789046643318,8,5,476,1789046643311,1789046643319,8,5,381,Zabbix,Network,0,6,,,,,
576,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44337,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046643311,1789046643318,7,10,1029,1789046643311,1789046643317,6,5,593,1789046643311,1789046643318,7,5,436,Zabbix,Network,0,6,,,,,
577,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37197,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046643670,1789046643676,6,10,857,1789046643670,1789046643675,5,5,476,1789046643670,1789046643676,6,5,381,Zabbix,Network,0,6,,,,,
578,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46325,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046644120,1789046644131,11,10,952,1789046644120,1789046644130,10,5,516,1789046644121,1789046644131,10,5,436,Zabbix,Network,0,6,,,,,
579,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54935,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046644220,1789046644229,9,10,1004,1789046644220,1789046644227,7,5,569,1789046644220,1789046644229,9,5,435,Zabbix,Network,0,6,,,,,
580,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56041,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046644332,1789046644341,9,10,857,1789046644332,1789046644340,8,5,476,1789046644333,1789046644341,8,5,381,Zabbix,Network,0,6,,,,,
581,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41283,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046644743,1789046644743,0,1,86,1789046644743,1789046644743,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
582,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59226,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046645697,1789046697255,51558,2,172,1789046645697,1789046697255,51558,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
583,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60323,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046644743,1789046644836,93,2,148,1789046644743,1789046644836,93,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
584,0,fe80::2472:89ff:feb9:e2b4,0a:00:27:00:00:0b,0a:00:27,0,ff02::2,33:33:00:00:00:02,33:33:00,0,58,6,0,0,1789046644838,1789046644838,0,1,70,1789046644838,1789046644838,0,1,70,0,0,0,0,0,ICMPV6,Network,0,6,,,,,
585,0,172.16.49.36,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.132,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789046673260,1789046683440,10180,4000,392000,1789046673260,1789046674459,1199,2000,196000,1789046682207,1789046683440,1233,2000,196000,SCTP,Network,0,6,,,,,
586,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56153,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046644863,1789046644871,8,10,857,1789046644863,1789046644868,5,5,476,1789046644864,1789046644871,7,5,381,Zabbix,Network,0,6,,,,,
587,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42097,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046644864,1789046644872,8,10,976,1789046644864,1789046644871,7,5,540,1789046644865,1789046644872,7,5,436,Zabbix,Network,0,6,,,,,
588,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42587,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046645115,1789046645122,7,10,1914,1789046645115,1789046645121,6,5,1478,1789046645116,1789046645122,6,5,436,Zabbix,Network,0,6,,,,,
589,0,172.16.46.118,b4:8c:9d:5b:7f:35,b4:8c:9d,0,21.100.0.26,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789046694340,1789046699026,4686,4000,248000,1789046694340,1789046695562,1222,2000,148000,1789046697919,1789046699026,1107,2000,100000,SCTP,Network,0,6,,,,,
590,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33587,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046645171,1789046645243,72,4,388,1789046645171,1789046645243,72,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
591,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44769,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046645172,1789046645243,71,2,148,1789046645172,1789046645243,71,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
592,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60157,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046645280,1789046645285,5,10,857,1789046645280,1789046645285,5,5,476,1789046645282,1789046645285,3,5,381,Zabbix,Network,0,6,,,,,
593,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44132,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046645421,1789046645521,100,2,148,1789046645421,1789046645521,100,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
594,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45401,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046645453,1789046645462,9,10,1077,1789046645453,1789046645460,7,5,641,1789046645454,1789046645462,8,5,436,Zabbix,Network,0,6,,,,,
595,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36989,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046645696,1789046697256,51560,2,148,1789046645696,1789046697256,51560,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
596,0,172.18.0.1,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.18.0.14,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789046645776,1789046645781,5,8,1608,1789046645776,1789046645780,4,4,832,1789046645778,1789046645781,3,4,776,SCTP,Network,0,6,,,,,
597,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53478,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789046697257,1789046775100,77843,2,152,1789046697257,1789046775100,77843,2,152,0,0,0,0,0,DNS,Network,1,1,,,,,
598,0,2511:0:0:993::45,00:00:00:00:00:00,00:00:00,0,2511:0:0:cc3::113,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789046738253,1789046746707,8454,4000,536000,1789046738253,1789046742530,4277,2000,268000,1789046742532,1789046746707,4175,2000,268000,SCTP,Network,0,6,,,,,
599,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,32881,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,1514,6,4,0,0,1789046619167,1789046764023,144856,1570,305398,1789046619167,1789046763902,144735,797,242276,1789046619176,1789046764023,144847,773,63122,Unknown,Unspecified,0,0,,,,,
600,0,172.18.0.4,b4:8c:9d:5b:7f:35,b4:8c:9d,47386,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1789046619342,1789046645717,26375,1364,156722,1789046619342,1789046645717,26375,818,111092,1789046619344,1789046645716,26372,546,45630,Unknown,Unspecified,0,0,,,,,
601,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52575,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046619370,1789046619378,8,10,857,1789046619370,1789046619378,8,5,476,1789046619371,1789046619378,7,5,381,Zabbix,Network,0,6,,,,,
602,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36587,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046619512,1789046619519,7,10,1005,1789046619512,1789046619518,6,5,569,1789046619514,1789046619519,5,5,436,Zabbix,Network,0,6,,,,,
603,0,172.18.0.5,b4:8c:9d:5b:7f:35,b4:8c:9d,55740,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1789046619662,1789046644907,25245,104,6864,1789046619662,1789046644903,25241,52,3432,1789046619667,1789046644907,25240,52,3432,MongoDB,Database,1,1,,,,,
604,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36167,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046619733,1789046619742,9,10,1034,1789046619733,1789046619739,6,5,598,1789046619733,1789046619742,9,5,436,Zabbix,Network,0,6,,,,,
605,0,172.16.49.45,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.110,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789046658553,1789046669551,10998,4000,392000,1789046658553,1789046659970,1417,2000,196000,1789046668286,1789046669551,1265,2000,196000,SCTP,Network,0,6,,,,,
606,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40045,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046620095,1789046620103,8,10,1002,1789046620095,1789046620103,8,5,566,1789046620096,1789046620103,7,5,436,Zabbix,Network,0,6,,,,,
607,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56033,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046620175,1789046620183,8,10,857,1789046620175,1789046620180,5,5,476,1789046620176,1789046620183,7,5,381,Zabbix,Network,0,6,,,,,
608,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40050,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789046620221,1789046620319,98,2,148,1789046620221,1789046620319,98,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
609,0,172.16.49.209,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.139,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789046672058,1789046682206,10148,4000,392000,1789046672058,1789046673259,1201,2000,196000,1789046680967,1789046682206,1239,2000,196000,SCTP,Network,0,6,,,,,
610,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41277,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789046620685,1789046620694,9,10,857,1789046620685,1789046620692,7,5,476,1789046620686,1789046620694,8,5,381,Zabbix,Network,0,6,,,,,
611,0,127.0.0.1,00:00:00:00:00:00,00:00:00,60270,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789046620720,1789046620807,87,4,340,1789046620720,1789046620807,87,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
