Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.18.0.15-172.18.0.16-4997-60816-17,172.18.0.16,60816,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,7972613,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,244.58731409639475,9.78349256385579,103540.42857142855,306096.68989099143,1001962.0,1.0,7972613.0,103540.42857142855,306096.68989099143,1001962.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.78349256385579,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1921,1,25,0,0,0,0,77,8,0,0,0,0,1787900022953653.8,1857697.1854953442,1787900025378035.0,1787900017405429.0,No Label
172.18.0.15-172.18.0.16-4997-34356-17,172.18.0.16,34356,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,7974291,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,244.53584650973986,9.781433860389594,103562.22077922073,306157.40184209275,1002507.0,1.0,7974291.0,103562.22077922073,306157.40184209275,1002507.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.781433860389594,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1918,1,25,0,0,0,0,77,8,0,0,0,0,1787900022956325.2,1857557.8405467402,1787900025379715.0,1787900017405430.0,No Label
172.18.0.15-172.18.0.16-4997-52427-17,172.18.0.16,52427,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,7973407,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,244.56295784223732,9.782518313689494,103550.74025974027,306126.0077298064,1001881.0,1.0,7973407.0,103550.74025974027,306126.0077298064,1001881.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.782518313689494,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1919,1,25,0,0,0,0,77,8,0,0,0,0,1787900022954847.2,1857829.9188069557,1787900025378833.0,1787900017405433.0,No Label
172.18.0.15-172.18.0.16-4997-37572-17,172.18.0.16,37572,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,7977446,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,244.4391350314374,9.777565401257496,103603.19480519473,306275.9680393621,1002760.0,1.0,7977446.0,103603.19480519473,306275.9680393621,1002760.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.777565401257496,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1913,1,25,0,0,0,0,77,8,0,0,0,0,1787900022958820.8,1858048.0078358904,1787900025382875.0,1787900017405464.0,No Label
172.18.0.15-172.18.0.16-4997-54300-17,172.18.0.16,54300,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,7975920,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,244.48590256672583,9.779436102669033,103583.37662337664,306217.16990861745,1001597.0,1.0,7975920.0,103583.37662337664,306217.16990861745,1001597.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.779436102669033,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1914,1,25,0,0,0,0,77,8,0,0,0,0,1787900022957384.0,1857786.2386462165,1787900025381351.0,1787900017405437.0,No Label
172.18.0.15-172.18.0.16-4997-53920-17,172.18.0.16,53920,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,7975010,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,244.51379998269593,9.780551999307837,103571.55844155845,306180.5989933192,1001373.0,1.0,7975010.0,103571.55844155845,306180.5989933192,1001373.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.780551999307837,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1912,1,25,0,0,0,0,77,8,0,0,0,0,1787900022957232.2,1857250.6018701245,1787900025380443.0,1787900017405440.0,No Label
172.18.0.15-172.18.0.16-4997-51450-17,172.18.0.16,51450,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,7977612,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,244.43404868524567,9.777361947409826,103605.35064935063,306279.2540418648,1001770.0,1.0,7977612.0,103605.35064935063,306279.2540418648,1001770.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.777361947409826,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1910,1,25,0,0,0,0,77,8,0,0,0,0,1787900022959116.8,1857668.2076931095,1787900025383046.0,1787900017405440.0,No Label
172.18.0.15-172.18.0.16-4997-59304-17,172.18.0.16,59304,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8180279,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,238.3781775658263,9.535127102633052,106237.38961038965,314821.82307245163,1201244.0,1.0,8180279.0,106237.38961038965,314821.82307245163,1201244.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.535127102633052,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1907,1,25,0,0,0,0,77,8,0,0,0,0,1787900023153892.0,1879520.168764275,1787900025585714.0,1787900017405442.0,No Label
172.18.0.15-172.18.0.16-4997-42314-17,172.18.0.16,42314,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8179217,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,238.4091288933892,9.536365155735568,106223.59740259741,314518.6976468238,1169752.0,1.0,8179217.0,106223.59740259741,314518.6976468238,1169752.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.536365155735568,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,10233918,1,25,0,0,0,0,77,8,0,0,0,0,1787900023158756.0,1865714.8918015256,1787900025584655.0,1787900017405444.0,No Label
172.18.0.15-172.18.0.16-4997-56864-17,172.18.0.16,56864,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,7980039,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,244.3597080164646,9.774388320658584,103636.87012987015,306371.97456438944,1001439.0,1.0,7980039.0,103636.87012987015,306371.97456438944,1001439.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.774388320658584,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1904,1,25,0,0,0,0,77,8,0,0,0,0,1787900022961872.0,1857662.6278134908,1787900025385479.0,1787900017405446.0,No Label
172.18.0.15-172.18.0.16-4997-46488-17,172.18.0.16,46488,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,7981952,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,244.3011433794641,9.772045735178564,103661.71428571426,306442.402552638,1002944.0,1.0,7981952.0,103661.71428571426,306442.402552638,1002944.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.772045735178564,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1903,1,25,0,0,0,0,77,8,0,0,0,0,1787900022963724.8,1858096.0051553429,1787900025387393.0,1787900017405448.0,No Label
172.18.0.15-172.18.0.16-4997-50309-17,172.18.0.16,50309,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,7980112,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,244.3574726770752,9.774298907083008,103637.81818181818,306374.2706677194,1001708.0,1.0,7980112.0,103637.81818181818,306374.2706677194,1001708.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.774298907083008,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1903,1,25,0,0,0,0,77,8,0,0,0,0,1787900022961594.0,1857666.711434247,1787900025385555.0,1787900017405449.0,No Label
172.18.0.15-172.18.0.16-4997-49861-17,172.18.0.16,49861,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,7980245,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,244.35340017756346,9.77413600710254,103639.54545454547,306378.09069817065,1001576.0,1.0,7980245.0,103639.54545454547,306378.09069817065,1001576.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.77413600710254,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1903,1,25,0,0,0,0,77,8,0,0,0,0,1787900022961892.0,1857729.872869851,1787900025385690.0,1787900017405451.0,No Label
172.18.0.15-172.18.0.16-4997-55511-17,172.18.0.16,55511,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8186153,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,238.20712854988176,9.528285141995271,106313.67532467532,315032.001515654,1201143.0,1.0,8186153.0,106313.67532467532,315032.001515654,1201143.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.528285141995271,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1892,1,25,0,0,0,0,77,8,0,0,0,0,1787900023154868.8,1889779.8819992559,1787900025591600.0,1787900017405480.0,No Label
172.18.0.15-172.18.0.16-4997-35509-17,172.18.0.16,35509,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8182292,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,238.31953198443662,9.532781279377465,106263.53246753247,314887.696636293,1200791.0,1.0,8182292.0,106263.53246753247,314887.696636293,1200791.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.532781279377465,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1897,1,25,0,0,0,0,77,8,0,0,0,0,1787900023150948.2,1889510.8838947224,1787900025587741.0,1787900017405456.0,No Label
172.18.0.15-172.18.0.16-4997-45936-17,172.18.0.16,45936,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,7987594,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,244.1285823991555,9.76514329596622,103734.98701298701,306653.09614716854,1003221.0,1.0,7987594.0,103734.98701298701,306653.09614716854,1003221.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.76514329596622,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1891,1,25,0,0,0,0,77,8,0,0,0,0,1787900022969460.5,1857905.832013706,1787900025393045.0,1787900017405457.0,No Label
172.18.0.15-172.18.0.16-4997-49538-17,172.18.0.16,49538,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,7992858,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.96780225546357,9.758712090218543,103803.35064935066,306850.84028189385,1001726.0,1.0,7992858.0,103803.35064935066,306850.84028189385,1001726.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.758712090218543,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1877,1,25,0,0,0,0,77,8,0,0,0,0,1787900022974443.8,1858005.0086593549,1787900025398310.0,1787900017405459.0,No Label
172.18.0.15-172.18.0.16-4997-50755-17,172.18.0.16,50755,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8027179,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,242.9246937186775,9.7169877487471,104249.07792207795,308175.41623715096,1022367.0,1.0,8027179.0,104249.07792207795,308175.41623715096,1022367.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.7169877487471,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1863,1,25,0,0,0,0,77,8,0,0,0,0,1787900023005575.5,1863421.9155437348,1787900025432634.0,1787900017405461.0,No Label
172.18.0.15-172.18.0.16-4997-33744-17,172.18.0.16,33744,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8027512,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,242.91461663339774,9.71658466533591,104253.40259740253,308183.2550821131,1020960.0,0.0,8027512.0,104253.40259740253,308183.2550821131,1020960.0,0.0,0,0,0,0,0,0,0,0,0,624,0,9.71658466533591,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1854,1,25,0,0,0,0,77,8,0,0,0,0,1787900023005930.5,1863117.4164800895,1787900025432969.0,1787900017405462.0,No Label
172.18.0.15-172.18.0.16-4997-42259-17,172.18.0.16,42259,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8027244,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,242.92272665437852,9.716909066175141,104249.92207792205,308174.3348884117,1019930.0,1.0,8027244.0,104249.92207792205,308174.3348884117,1019930.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.716909066175141,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,12,1853,1,25,0,0,0,0,77,8,0,0,0,0,1787900023005824.5,1862865.5733273847,1787900025432702.0,1787900017405464.0,No Label
172.18.0.15-172.18.0.16-4997-35920-17,172.18.0.16,35920,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8018392,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.19090411144776,9.72763616445791,104134.96103896102,307826.5169732887,1009620.0,1.0,8018392.0,104134.96103896102,307826.5169732887,1009620.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.72763616445791,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,12962962,1,25,0,0,0,0,77,8,0,0,0,0,1787900023004115.5,1860366.9325294038,1787900025428446.0,1787900017410064.0,No Label
172.18.0.15-172.18.0.16-4997-39150-17,172.18.0.16,39150,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8018502,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.1875679522185,9.72750271808874,104136.38961038961,307832.640157045,1009166.0,1.0,8018502.0,104136.38961038961,307832.640157045,1009166.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.72750271808874,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,15765765,1,25,0,0,0,0,77,8,0,0,0,0,1787900023004275.5,1860392.8238331836,1787900025428809.0,1787900017410316.0,No Label
172.18.0.15-172.18.0.16-4997-33433-17,172.18.0.16,33433,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8011068,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.41323778552373,9.73652951142095,104039.84415584417,307544.5065991119,1001982.0,1.0,8011068.0,104039.84415584417,307544.5065991119,1001982.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.73652951142095,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,11824324,1,25,0,0,0,0,77,8,0,0,0,0,1787900022997367.8,1859017.7760612573,1787900025421441.0,1787900017410382.0,No Label
172.18.0.15-172.18.0.16-4997-48924-17,172.18.0.16,48924,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8028467,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,242.88572152068386,9.715428860827355,104265.80519480519,308217.48186552833,1015424.0,1.0,8028467.0,104265.80519480519,308217.48186552833,1015424.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.715428860827355,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,15909090,1,25,0,0,0,0,77,8,0,0,0,0,1787900023018356.5,1862413.8171370497,1787900025444342.0,1787900017415884.0,No Label
172.18.0.15-172.18.0.16-4997-54815-17,172.18.0.16,54815,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8022593,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.06355812889922,9.722542325155969,104189.51948051952,307987.6595089149,1009305.0,1.0,8022593.0,104189.51948051952,307987.6595089149,1009305.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.722542325155969,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,14000000,1,25,0,0,0,0,77,8,0,0,0,0,1787900023015345.0,1861537.170913586,1787900025441394.0,1787900017418810.0,No Label
172.18.0.15-172.18.0.16-4997-55914-17,172.18.0.16,55914,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8221071,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,237.1953727196858,9.487814908787431,106767.15584415579,316321.64657101233,1200826.0,1.0,8221071.0,106767.15584415579,316321.64657101233,1200826.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.487814908787431,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,11986301,1,25,0,0,0,0,77,8,0,0,0,0,1787900023122789.8,1943907.4152426012,1787900025640678.0,1787900017419616.0,No Label
172.18.0.15-172.18.0.16-4997-46869-17,172.18.0.16,46869,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8025052,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,242.98907969692905,9.719563187877162,104221.45454545459,308082.9661411945,1012145.0,1.0,8025052.0,104221.45454545459,308082.9661411945,1012145.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.719563187877162,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,11146496,1,25,0,0,0,0,77,8,0,0,0,0,1787900023018956.8,1861972.6654750863,1787900025444896.0,1787900017419853.0,No Label
172.18.0.15-172.18.0.16-4997-50094-17,172.18.0.16,50094,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8023436,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.0380201200583,9.721520804802331,104200.46753246753,308023.24783732183,1012624.0,1.0,8023436.0,104200.46753246753,308023.24783732183,1012624.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.721520804802331,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,16055045,1,25,0,0,0,0,77,8,0,0,0,0,1787900023018209.5,1861503.5144924924,1787900025443987.0,1787900017420560.0,No Label
172.18.0.15-172.18.0.16-4997-45871-17,172.18.0.16,45871,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8020368,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.1309885032707,9.725239540130827,104160.62337662336,307903.2265347361,1005892.0,1.0,8020368.0,104160.62337662336,307903.2265347361,1005892.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.725239540130827,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,15350877,1,25,0,0,0,0,77,8,0,0,0,0,1787900023015437.5,1860732.6446896642,1787900025441387.0,1787900017421030.0,No Label
172.18.0.15-172.18.0.16-4997-53413-17,172.18.0.16,53413,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8011372,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.40400121227677,9.73616004849107,104043.79220779223,307556.5607865075,1002756.0,1.0,8011372.0,104043.79220779223,307556.5607865075,1002756.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.73616004849107,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,12681159,1,25,0,0,0,0,77,8,0,0,0,0,1787900023008307.0,1859319.6955452631,1787900025432562.0,1787900017421200.0,No Label
172.18.0.15-172.18.0.16-4997-32925-17,172.18.0.16,32925,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8023300,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.0421397679259,9.721685590717035,104198.7012987013,308013.78142339434,1012276.0,1.0,8023300.0,104198.7012987013,308013.78142339434,1012276.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.721685590717035,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,8495145,1,25,0,0,0,0,77,8,0,0,0,0,1787900023019046.8,1861528.1539457918,1787900025444601.0,1787900017421311.0,No Label
172.18.0.15-172.18.0.16-4997-60592-17,172.18.0.16,60592,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8011477,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.4008111113594,9.736032444454375,104045.15584415586,307560.96033957513,1002608.0,1.0,8011477.0,104045.15584415586,307560.96033957513,1002608.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.736032444454375,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,13461538,1,25,0,0,0,0,77,8,0,0,0,0,1787900023008854.2,1858926.2482568559,1787900025433086.0,1787900017421618.0,No Label
172.18.0.15-172.18.0.16-4997-54937-17,172.18.0.16,54937,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8011652,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.39549446231564,9.735819778492626,104047.42857142857,307566.28635091893,1001868.0,1.0,8011652.0,104047.42857142857,307566.28635091893,1001868.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.735819778492626,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,10670731,1,25,0,0,0,0,77,8,0,0,0,0,1787900023009439.0,1859094.6014771967,1787900025433648.0,1787900017422004.0,No Label
172.18.0.15-172.18.0.16-4997-41006-17,172.18.0.16,41006,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8013254,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.3468351308969,9.733873405235876,104068.23376623372,307628.61628020066,1003141.0,1.0,8013254.0,104068.23376623372,307628.61628020066,1003141.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.733873405235876,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,15486725,1,25,0,0,0,0,77,8,0,0,0,0,1787900023011811.2,1859389.5183477923,1787900025436253.0,1787900017423010.0,No Label
172.18.0.15-172.18.0.16-4997-50682-17,172.18.0.16,50682,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8014643,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.30466123069988,9.732186449227996,104086.27272727275,307679.1154461533,1003133.0,1.0,8014643.0,104086.27272727275,307679.1154461533,1003133.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.732186449227996,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,9668508,1,25,0,0,0,0,77,8,0,0,0,0,1787900023013339.0,1859597.5781091463,1787900025437687.0,1787900017423083.0,No Label
172.18.0.15-172.18.0.16-4997-49038-17,172.18.0.16,49038,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8016349,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.25288232835172,9.73011529313407,104108.42857142855,307745.73630050966,1003081.0,1.0,8016349.0,104108.42857142855,307745.73630050966,1003081.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.73011529313407,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,11744966,1,25,0,0,0,0,77,8,0,0,0,0,1787900023014220.8,1860049.2575997973,1787900025439527.0,1787900017423187.0,No Label
172.18.0.15-172.18.0.16-4997-56303-17,172.18.0.16,56303,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8015343,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.28341282462898,9.731336512985159,104095.36363636365,307709.1065813667,1003694.0,1.0,8015343.0,104095.36363636365,307709.1065813667,1003694.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.731336512985159,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,12500000,1,25,0,0,0,0,77,8,0,0,0,0,1787900023015165.5,1859477.220382296,1787900025439386.0,1787900017424052.0,No Label
172.18.0.15-172.18.0.16-4997-40053-17,172.18.0.16,40053,172.18.0.15,4997,17,28/08/2026 09:53:37 AM,8011732,78,0,1950.0,0.0,25.0,25.0,25.0,0.0,0,0,0,0,243.39306407153907,9.735722562861563,104048.46753246748,307569.05937475775,1003021.0,1.0,8011732.0,104048.46753246748,307569.05937475775,1003021.0,1.0,0,0,0,0,0,0,0,0,0,624,0,9.735722562861563,0.0,25.0,25.0,25.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,25.32051282051282,25.0,0,0,0,0,0,14,10294117,1,25,0,0,0,0,77,8,0,0,0,0,1787900023011988.0,1858956.1680313225,1787900025435979.0,1787900017424257.0,No Label
