id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
85,0,127.0.0.1,00:00:00:00:00:00,00:00:00,60732,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787862304230,1787862309232,5002,4,340,1787862304230,1787862309232,5002,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
86,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53534,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787862314236,1787862321392,7156,7,522,1787862314236,1787862321392,7156,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
87,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57450,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862334255,1787862339259,5004,2,172,1787862334255,1787862339259,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
88,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48604,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862334255,1787862339259,5004,2,148,1787862334255,1787862339259,5004,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
89,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51161,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862351006,1787862351011,5,10,1133,1787862351006,1787862351010,4,5,697,1787862351007,1787862351011,4,5,436,Zabbix,Network,0,6,,,,,
90,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50067,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862341005,1787862341011,6,10,857,1787862341005,1787862341010,5,5,476,1787862341006,1787862341011,5,5,381,Zabbix,Network,0,6,,,,,
91,0,127.0.0.1,00:00:00:00:00:00,00:00:00,54523,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787862354276,1787862359279,5003,4,388,1787862354276,1787862359279,5003,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
92,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56390,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787862354277,1787862361456,7179,7,522,1787862354277,1787862361456,7179,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
93,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39926,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787862389311,1787862396464,7153,7,522,1787862389311,1787862396464,7153,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
94,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60777,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862391006,1787862391012,6,10,1004,1787862391006,1787862391010,4,5,568,1787862391007,1787862391012,5,5,436,Zabbix,Network,0,6,,,,,
95,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36753,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862411006,1787862411015,9,10,857,1787862411006,1787862411014,8,5,476,1787862411007,1787862411015,8,5,381,Zabbix,Network,0,6,,,,,
96,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36893,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862421005,1787862421014,9,10,1001,1787862421005,1787862421013,8,5,565,1787862421007,1787862421014,7,5,436,Zabbix,Network,0,6,,,,,
97,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38977,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862424345,1787862424345,0,1,86,1787862424345,1787862424345,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
98,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44399,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862361006,1787862361015,9,10,857,1787862361006,1787862361014,8,5,476,1787862361007,1787862361015,8,5,381,Zabbix,Network,0,6,,,,,
99,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47211,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862426005,1787862446013,20008,20,1832,1787862426005,1787862446012,20007,10,1015,1787862426007,1787862446013,20006,10,817,Zabbix,Network,0,6,,,,,
100,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52302,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787862429350,1787862436528,7178,7,522,1787862429350,1787862436528,7178,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
101,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51931,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862371006,1787862371012,6,10,857,1787862371006,1787862371011,5,5,476,1787862371007,1787862371012,5,5,381,Zabbix,Network,0,6,,,,,
102,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56395,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862446006,1787862446013,7,10,950,1787862446006,1787862446012,6,5,515,1787862446007,1787862446013,6,5,435,Zabbix,Network,0,6,,,,,
103,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36202,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787862454375,1787862461552,7177,7,522,1787862454375,1787862461552,7177,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
104,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37567,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862396005,1787862396019,14,10,857,1787862396005,1787862396017,12,5,476,1787862396006,1787862396019,13,5,381,Zabbix,Network,0,6,,,,,
105,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37215,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862466006,1787862466010,4,10,1067,1787862466006,1787862466009,3,5,631,1787862466007,1787862466010,3,5,436,Zabbix,Network,0,6,,,,,
106,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47337,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862471006,1787862471012,6,10,1128,1787862471006,1787862471011,5,5,693,1787862471007,1787862471012,5,5,435,Zabbix,Network,0,6,,,,,
107,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44987,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862396005,1787862396017,12,10,1012,1787862396005,1787862396016,11,5,576,1787862396006,1787862396017,11,5,436,Zabbix,Network,0,6,,,,,
108,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39870,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787862489413,1787862496560,7147,7,522,1787862489413,1787862496560,7147,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
109,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35585,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862896005,1787862896013,8,10,857,1787862896005,1787862896012,7,5,476,1787862896006,1787862896013,7,5,381,Zabbix,Network,0,6,,,,,
110,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56467,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862426016,1787862426021,5,8,655,1787862426016,1787862426020,4,4,383,1787862426017,1787862426021,4,4,272,Zabbix,Network,0,6,,,,,
111,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45223,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862491005,1787862491010,5,10,857,1787862491005,1787862491009,4,5,476,1787862491006,1787862491010,4,5,381,Zabbix,Network,0,6,,,,,
112,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45125,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862449369,1787862449369,0,1,86,1787862449369,1787862449369,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
113,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41928,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787862504428,1787862509430,5002,4,340,1787862504428,1787862509430,5002,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
114,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49829,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862449369,1787862449369,0,1,86,1787862449369,1787862449369,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
115,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42633,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862521006,1787862521012,6,10,1033,1787862521006,1787862521011,5,5,597,1787862521007,1787862521012,5,5,436,Zabbix,Network,0,6,,,,,
116,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49514,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862449370,1787862454374,5004,2,148,1787862449370,1787862454374,5004,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
117,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37383,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862536006,1787862536012,6,10,979,1787862536006,1787862536011,5,5,543,1787862536008,1787862536012,4,5,436,Zabbix,Network,0,6,,,,,
118,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47663,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862861011,1787862861026,15,10,1912,1787862861011,1787862861025,14,5,1476,1787862861012,1787862861026,14,5,436,Zabbix,Network,0,6,,,,,
119,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37399,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862461005,1787862461010,5,10,1075,1787862461005,1787862461009,4,5,639,1787862461006,1787862461010,4,5,436,Zabbix,Network,0,6,,,,,
120,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37346,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862539460,1787862539460,0,1,86,1787862539460,1787862539460,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
121,0,127.0.0.1,00:00:00:00:00:00,00:00:00,35952,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787862474395,1787862479400,5005,4,388,1787862474395,1787862479400,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
122,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41361,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787862544464,1787862549470,5006,4,340,1787862544464,1787862549470,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
123,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50088,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862474396,1787862479401,5005,2,172,1787862474396,1787862479401,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
124,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40132,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862554478,1787862559480,5002,2,172,1787862554478,1787862559480,5002,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
125,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53004,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787862479401,1787862486576,7175,7,522,1787862479401,1787862486576,7175,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
126,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56211,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862554478,1787862554478,0,1,86,1787862554478,1787862554478,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
127,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45645,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862481005,1787862481010,5,10,857,1787862481005,1787862481009,4,5,476,1787862481006,1787862481010,4,5,381,Zabbix,Network,0,6,,,,,
128,0,127.0.0.1,00:00:00:00:00:00,00:00:00,45582,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787862564486,1787862569492,5006,4,340,1787862564486,1787862569492,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
129,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44343,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862511006,1787862511012,6,10,1002,1787862511006,1787862511011,5,5,566,1787862511007,1787862511012,5,5,436,Zabbix,Network,0,6,,,,,
130,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40799,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862586005,1787862586010,5,10,1028,1787862586005,1787862586010,5,5,592,1787862586007,1787862586010,3,5,436,Zabbix,Network,0,6,,,,,
131,0,127.0.0.1,00:00:00:00:00:00,00:00:00,34335,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787862514434,1787862519439,5005,4,388,1787862514434,1787862519439,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
132,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60903,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862591006,1787862591018,12,10,857,1787862591006,1787862591017,11,5,476,1787862591007,1787862591018,11,5,381,Zabbix,Network,0,6,,,,,
133,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34510,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787862514435,1787862521584,7149,7,522,1787862514435,1787862521584,7149,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
134,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45055,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862601006,1787862601018,12,10,857,1787862601006,1787862601017,11,5,476,1787862601007,1787862601018,11,5,381,Zabbix,Network,0,6,,,,,
135,1,172.18.0.3,b4:8c:9d:5b:7f:35,b4:8c:9d,55608,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787862119003,1787863910734,1791731,1808,207940,1787862119003,1787863910734,1791731,1084,147460,1787862119005,1787863910734,1791729,724,60480,Unknown,Unspecified,0,0,,,,,
136,0,127.0.0.1,00:00:00:00:00:00,00:00:00,55314,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787862534456,1787862539459,5003,4,388,1787862534456,1787862539459,5003,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
137,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51621,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862601006,1787862601018,12,10,1002,1787862601006,1787862601017,11,5,566,1787862601007,1787862601018,11,5,436,Zabbix,Network,0,6,,,,,
138,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51477,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862129053,1787862129053,0,1,74,1787862129053,1787862129053,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
139,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50417,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862539460,1787862544465,5005,2,172,1787862539460,1787862544465,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
140,0,127.0.0.1,00:00:00:00:00:00,00:00:00,57727,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787862614551,1787862619556,5005,4,388,1787862614551,1787862619556,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
141,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38179,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862151005,1787862151013,8,10,1002,1787862151005,1787862151012,7,5,566,1787862151007,1787862151013,6,5,436,Zabbix,Network,0,6,,,,,
142,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33213,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862541005,1787862541010,5,10,857,1787862541005,1787862541009,4,5,476,1787862541006,1787862541010,4,5,381,Zabbix,Network,0,6,,,,,
143,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48760,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787862634568,1787862639570,5002,4,388,1787862634568,1787862639570,5002,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
144,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43385,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862154080,1787862159083,5003,2,148,1787862154080,1787862159083,5003,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
145,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34655,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862541005,1787862541010,5,10,1001,1787862541005,1787862541009,4,5,565,1787862541006,1787862541010,4,5,436,Zabbix,Network,0,6,,,,,
146,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41707,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862634569,1787862634569,0,1,74,1787862634569,1787862634569,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
147,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57885,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862751010,1787862751023,13,10,857,1787862751010,1787862751022,12,5,476,1787862751012,1787862751023,11,5,381,Zabbix,Network,0,6,,,,,
148,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56061,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862546010,1787862546016,6,8,655,1787862546010,1787862546015,5,4,383,1787862546011,1787862546016,5,4,272,Zabbix,Network,0,6,,,,,
149,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55331,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862636005,1787862636012,7,10,857,1787862636005,1787862636011,6,5,476,1787862636006,1787862636012,6,5,381,Zabbix,Network,0,6,,,,,
150,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39429,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862556005,1787862556013,8,10,857,1787862556005,1787862556012,7,5,476,1787862556006,1787862556013,7,5,381,Zabbix,Network,0,6,,,,,
151,0,127.0.0.1,00:00:00:00:00:00,00:00:00,49082,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787862654583,1787862659588,5005,4,388,1787862654583,1787862659588,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
152,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38477,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862566005,1787862566011,6,10,857,1787862566005,1787862566009,4,5,476,1787862566006,1787862566011,5,5,381,Zabbix,Network,0,6,,,,,
153,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57151,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862656006,1787862656012,6,10,979,1787862656006,1787862656011,5,5,543,1787862656007,1787862656012,5,5,436,Zabbix,Network,0,6,,,,,
154,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35409,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862569492,1787862569492,0,1,86,1787862569492,1787862569492,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
155,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55709,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862666006,1787862666011,5,10,857,1787862666006,1787862666010,4,5,476,1787862666007,1787862666011,4,5,381,Zabbix,Network,0,6,,,,,
156,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41583,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862569493,1787862574498,5005,2,172,1787862569493,1787862574498,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
157,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42507,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862666006,1787862666012,6,10,976,1787862666006,1787862666011,5,5,540,1787862666007,1787862666012,5,5,436,Zabbix,Network,0,6,,,,,
158,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33726,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787862574498,1787862581680,7182,7,522,1787862574498,1787862581680,7182,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
159,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36445,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862666010,1787862666014,4,8,655,1787862666010,1787862666013,3,4,383,1787862666011,1787862666014,3,4,272,Zabbix,Network,0,6,,,,,
160,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41361,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862576006,1787862576012,6,10,857,1787862576006,1787862576011,5,5,476,1787862576006,1787862576012,6,5,381,Zabbix,Network,0,6,,,,,
161,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60492,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787862689619,1787862694768,5149,6,448,1787862689619,1787862694768,5149,6,448,0,0,0,0,0,DNS,Network,1,1,,,,,
162,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56481,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862581006,1787862581013,7,10,1035,1787862581006,1787862581012,6,5,600,1787862581007,1787862581013,6,5,435,Zabbix,Network,0,6,,,,,
163,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43207,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862691005,1787862691010,5,10,857,1787862691005,1787862691009,4,5,476,1787862691007,1787862691010,3,5,381,Zabbix,Network,0,6,,,,,
164,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38608,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787862584516,1787862589520,5004,2,148,1787862584516,1787862589520,5004,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
165,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,43661,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787862694946,1787862713477,18531,518,49266,1787862694946,1787862713477,18531,184,12402,1787862694946,1787862701019,6073,334,36864,Unknown,Unspecified,0,0,,,,,
166,0,127.0.0.1,00:00:00:00:00:00,00:00:00,34706,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787862594528,1787862599533,5005,4,388,1787862594528,1787862599533,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
167,0,172.18.0.16,b4:8c:9d:5b:7f:35,b4:8c:9d,57416,172.18.0.15,0c:67:14:e9:bd:9f,0c:67:14,4997,17,4,0,0,1787862694954,1787862714062,19108,484,45568,1787862694954,1787862714062,19108,184,12342,1787862694954,1787862701016,6062,300,33226,Unknown,Unspecified,0,0,,,,,
168,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59071,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862596005,1787862596016,11,10,857,1787862596005,1787862596014,9,5,476,1787862596007,1787862596016,9,5,381,Zabbix,Network,0,6,,,,,
169,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53571,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787862441008,1787862441016,8,10,1913,1787862441008,1787862441015,7,5,1477,1787862441009,1787862441016,7,5,436,Zabbix,Network,0,6,,,,,
170,1,172.18.0.8,b4:8c:9d:5b:7f:35,b4:8c:9d,34804,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787862124282,1787863916093,1791811,1810,208208,1787862124282,1787863916093,1791811,1086,147678,1787862124282,1787863916093,1791811,724,60530,Unknown,Unspecified,0,0,,,,,
171,0,172.18.0.10,b4:8c:9d:5b:7f:35,b4:8c:9d,50846,172.18.0.7,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787862695039,1787862695039,0,6,396,1787862695039,1787862695039,0,4,264,1787862695039,1787862695039,0,2,132,Unknown,Unspecified,0,0,,,,,
